NCIT:C4959,DOID:4584
NCIT:C4959,DOID:6113
NCIT:C4959,DOID:6114
NCIT:C4959,DOID:6115
NCIT:C4528,DOID:5977
NCIT:C4528,DOID:6119
NCIT:C39725,DOID:7
NCIT:C39725,DOID:0060056
NCIT:C39725,DOID:0060083
NCIT:C39725,DOID:0080163
NCIT:C39725,DOID:0081267
NCIT:C39725,DOID:1205
NCIT:C39725,DOID:612
NCIT:C39725,DOID:75
NCIT:C4318,DOID:7231
NCIT:C4318,DOID:7516
NCIT:C4318,DOID:6128
NCIT:C4318,DOID:2129
NCIT:C4318,DOID:3620
NCIT:C4318,DOID:7231
NCIT:C4318,DOID:0060108
NCIT:C4318,DOID:2132
NCIT:C4318,DOID:0060108
NCIT:C4318,DOID:0060108
NCIT:C40174,DOID:5165
NCIT:C40174,DOID:6139
NCIT:C40174,DOID:6567
NCIT:C6544,DOID:3594
NCIT:C6544,DOID:6160
NCIT:C6544,DOID:6693
NCIT:C6542,DOID:5556
NCIT:C6542,DOID:6161
NCIT:C6545,DOID:2998
NCIT:C6545,DOID:3308
NCIT:C6545,DOID:6162
NCIT:C6545,DOID:8275
NCIT:C9222,DOID:4450
NCIT:C9222,DOID:0050387
NCIT:C9222,DOID:6163
NCIT:C9222,DOID:7192
NCIT:C39900,DOID:736
NCIT:C39900,DOID:6166
NCIT:C39870,DOID:734
NCIT:C39870,DOID:6167
NCIT:C39870,DOID:8223
NCIT:C39870,DOID:8259
NCIT:C9192,DOID:2152
NCIT:C9192,DOID:4001
NCIT:C9192,DOID:4217
NCIT:C9192,DOID:6170
NCIT:C42700,DOID:9460
NCIT:C42700,DOID:4113
NCIT:C42700,DOID:6171
NCIT:C42700,DOID:7281
NCIT:C6643,DOID:3192
NCIT:C6643,DOID:11888
NCIT:C6643,DOID:6175
NCIT:C6643,DOID:6564
NCIT:C6643,DOID:6735
NCIT:C27390,DOID:2151
NCIT:C27390,DOID:0050933
NCIT:C27390,DOID:0050934
NCIT:C27390,DOID:3713
NCIT:C27390,DOID:4555
NCIT:C27390,DOID:6179
NCIT:C27390,DOID:6408
NCIT:C27390,DOID:6898
NCIT:C5550,DOID:1115
NCIT:C5550,DOID:1993
NCIT:C5550,DOID:4053
NCIT:C5550,DOID:5297
NCIT:C5550,DOID:6190
NCIT:C6497,DOID:1115
NCIT:C6497,DOID:6192
NCIT:C34504,DOID:13800
NCIT:C34504,DOID:10526
NCIT:C34504,DOID:6195
NCIT:C34504,DOID:10989
NCIT:C34504,DOID:0050906
NCIT:C34504,DOID:6195
NCIT:C34504,DOID:5467
NCIT:C34504,DOID:5465
NCIT:C34504,DOID:5467
NCIT:C34504,DOID:0050906
NCIT:C9425,DOID:3850
NCIT:C9425,DOID:4957
NCIT:C9425,DOID:5373
NCIT:C9425,DOID:6197
NCIT:C9425,DOID:6209
NCIT:C9425,DOID:6332
NCIT:C9425,DOID:7731
NCIT:C6846,DOID:2891
NCIT:C6846,DOID:6203
NCIT:C6846,DOID:8102
NCIT:C6846,DOID:8162
NCIT:C6846,DOID:8292
NCIT:C6846,DOID:8419
NCIT:C6608,DOID:3850
NCIT:C6608,DOID:4957
NCIT:C6608,DOID:5373
NCIT:C6608,DOID:6197
NCIT:C6608,DOID:6209
NCIT:C6608,DOID:6332
NCIT:C6608,DOID:7731
NCIT:C39849,DOID:3711
NCIT:C39849,DOID:6210
NCIT:C39849,DOID:8050
NCIT:C39849,DOID:8051
NCIT:C4508,DOID:5482
NCIT:C4508,DOID:2636
NCIT:C4508,DOID:7880
NCIT:C4508,DOID:5474
NCIT:C4508,DOID:5209
NCIT:C4508,DOID:5474
NCIT:C4508,DOID:7880
NCIT:C4508,DOID:5897
NCIT:C4508,DOID:5482
NCIT:C4508,DOID:5897
NCIT:C8430,DOID:2394
NCIT:C8430,DOID:305
NCIT:C8430,DOID:2151
NCIT:C8430,DOID:4000
NCIT:C8430,DOID:6067
NCIT:C8430,DOID:6212
NCIT:C8430,DOID:6214
NCIT:C8430,DOID:6901
NCIT:C8430,DOID:9597
NCIT:C7035,DOID:4029
NCIT:C7035,DOID:3122
NCIT:C7035,DOID:275
NCIT:C7035,DOID:9138
NCIT:C7035,DOID:1159
NCIT:C7035,DOID:1159
NCIT:C7035,DOID:4029
NCIT:C7035,DOID:12070
NCIT:C7035,DOID:12070
NCIT:C7035,DOID:1159
NCIT:C7695,DOID:1791
NCIT:C7695,DOID:6228
NCIT:C6548,DOID:6232
NCIT:C6548,DOID:5118
NCIT:C6548,DOID:6229
NCIT:C6548,DOID:6314
NCIT:C6548,DOID:6315
NCIT:C6554,DOID:2156
NCIT:C6554,DOID:5207
NCIT:C6554,DOID:6230
NCIT:C6554,DOID:6232
NCIT:C8112,DOID:5567
NCIT:C8112,DOID:6231
NCIT:C39992,DOID:2156
NCIT:C39992,DOID:5207
NCIT:C39992,DOID:6230
NCIT:C39992,DOID:6232
NCIT:C27071,DOID:2583
NCIT:C27071,DOID:624
NCIT:C8960,DOID:3116
NCIT:C8960,DOID:6244
NCIT:C4526,DOID:6245
NCIT:C4526,DOID:731
NCIT:C4526,DOID:557
NCIT:C4526,DOID:5977
NCIT:C4526,DOID:0080615
NCIT:C4526,DOID:2698
NCIT:C4526,DOID:5977
NCIT:C4526,DOID:557
NCIT:C4526,DOID:2697
NCIT:C4526,DOID:2697
NCIT:C27319,DOID:0081140
NCIT:C27319,DOID:0081135
NCIT:C27319,DOID:0081139
NCIT:C27319,DOID:0081141
NCIT:C27319,DOID:0081137
NCIT:C27319,DOID:14179
NCIT:C27319,DOID:0081141
NCIT:C27319,DOID:0081141
NCIT:C27319,DOID:14179
NCIT:C27319,DOID:0081142
NCIT:C7461,DOID:3829
NCIT:C7461,DOID:5394
NCIT:C7461,DOID:6255
NCIT:C7461,DOID:6275
NCIT:C7461,DOID:7004
NCIT:C5963,DOID:1785
NCIT:C5963,DOID:6256
NCIT:C5963,DOID:6274
NCIT:C5963,DOID:6276
NCIT:C3687,DOID:3116
NCIT:C3687,DOID:657
NCIT:C3687,DOID:6257
NCIT:C3687,DOID:6404
NCIT:C39809,DOID:2697
NCIT:C39809,DOID:6258
NCIT:C39809,DOID:6259
NCIT:C39810,DOID:2697
NCIT:C39810,DOID:6258
NCIT:C39810,DOID:6259
NCIT:C4691,DOID:0090018
NCIT:C4691,DOID:0111962
NCIT:C4691,DOID:0111946
NCIT:C4691,DOID:0111996
NCIT:C4691,DOID:0111995
NCIT:C4691,DOID:0060704
NCIT:C4691,DOID:0111978
NCIT:C4691,DOID:0111975
NCIT:C4691,DOID:0111956
NCIT:C4691,DOID:0111998
NCIT:C9281,DOID:1115
NCIT:C9281,DOID:5621
NCIT:C9281,DOID:6262
NCIT:C4001,DOID:3443
NCIT:C4001,DOID:0081028
NCIT:C4001,DOID:3443
NCIT:C4001,DOID:0081028
NCIT:C4001,DOID:6581
NCIT:C4001,DOID:6585
NCIT:C4001,DOID:299
NCIT:C4001,DOID:299
NCIT:C4001,DOID:3443
NCIT:C4001,DOID:6585
NCIT:C3472,DOID:0111968
NCIT:C3472,DOID:0112062
NCIT:C3472,DOID:0111968
NCIT:C3472,DOID:627
NCIT:C3472,DOID:0111988
NCIT:C3472,DOID:0112253
NCIT:C3472,DOID:0111965
NCIT:C3472,DOID:0112015
NCIT:C3472,DOID:0111964
NCIT:C3472,DOID:0111968
NCIT:C5965,DOID:1785
NCIT:C5965,DOID:6256
NCIT:C5965,DOID:6274
NCIT:C5965,DOID:6276
NCIT:C7915,DOID:3829
NCIT:C7915,DOID:5394
NCIT:C7915,DOID:6255
NCIT:C7915,DOID:6275
NCIT:C7915,DOID:7004
NCIT:C5964,DOID:1785
NCIT:C5964,DOID:6256
NCIT:C5964,DOID:6274
NCIT:C5964,DOID:6276
NCIT:C40034,DOID:2152
NCIT:C40034,DOID:6278
NCIT:C6742,DOID:0060091
NCIT:C6742,DOID:114
NCIT:C6742,DOID:3315
NCIT:C6742,DOID:6284
NCIT:C6286,DOID:3070
NCIT:C6286,DOID:4205
NCIT:C6286,DOID:4853
NCIT:C6286,DOID:6286
NCIT:C6220,DOID:0060090
NCIT:C6220,DOID:3315
NCIT:C6220,DOID:13743
NCIT:C6220,DOID:6291
NCIT:C6220,DOID:6607
NCIT:C5438,DOID:6293
NCIT:C5438,DOID:6294
NCIT:C3101,DOID:0014667
NCIT:C3101,DOID:0050117
NCIT:C3101,DOID:0080015
NCIT:C3101,DOID:14566
NCIT:C3101,DOID:150
NCIT:C3101,DOID:225
NCIT:C3101,DOID:630
NCIT:C3101,DOID:7
NCIT:C27804,DOID:75
NCIT:C27804,DOID:1975
NCIT:C27804,DOID:3277
NCIT:C27804,DOID:6307
NCIT:C27804,DOID:7350
NCIT:C87497,DOID:11549
NCIT:C87497,DOID:0112177
NCIT:C87497,DOID:0060349
NCIT:C87497,DOID:0111591
NCIT:C87497,DOID:0111249
NCIT:C87497,DOID:0111627
NCIT:C87497,DOID:0070306
NCIT:C87497,DOID:0060349
NCIT:C87497,DOID:0060549
NCIT:C87497,DOID:0050466
NCIT:C5412,DOID:3302
NCIT:C5412,DOID:6312
NCIT:C5426,DOID:4151
NCIT:C5426,DOID:6313
NCIT:C39996,DOID:6232
NCIT:C39996,DOID:5118
NCIT:C39996,DOID:6229
NCIT:C39996,DOID:6314
NCIT:C39996,DOID:6315
NCIT:C7285,DOID:6232
NCIT:C7285,DOID:5118
NCIT:C7285,DOID:6229
NCIT:C7285,DOID:6314
NCIT:C7285,DOID:6315
NCIT:C8461,DOID:2776
NCIT:C8461,DOID:6322
NCIT:C27578,DOID:0080307
NCIT:C27578,DOID:0080307
NCIT:C27578,DOID:431
NCIT:C27578,DOID:0080990
NCIT:C27578,DOID:699
NCIT:C27578,DOID:66
NCIT:C27578,DOID:0111551
NCIT:C27578,DOID:0080718
NCIT:C27578,DOID:0080990
NCIT:C27578,DOID:0080992
NCIT:C8111,DOID:2156
NCIT:C8111,DOID:5351
NCIT:C8111,DOID:5550
NCIT:C8111,DOID:6331
NCIT:C7946,DOID:3850
NCIT:C7946,DOID:4957
NCIT:C7946,DOID:5373
NCIT:C7946,DOID:6197
NCIT:C7946,DOID:6209
NCIT:C7946,DOID:6332
NCIT:C7946,DOID:7731
NCIT:C9183,DOID:3316
NCIT:C9183,DOID:3316
NCIT:C9183,DOID:2668
NCIT:C9183,DOID:3098
NCIT:C9183,DOID:4136
NCIT:C9183,DOID:3098
NCIT:C9183,DOID:184
NCIT:C9183,DOID:0060100
NCIT:C9183,DOID:65
NCIT:C9183,DOID:184
NCIT:C40305,DOID:1294
NCIT:C40305,DOID:299
NCIT:C40305,DOID:2097
NCIT:C40305,DOID:6339
NCIT:C40305,DOID:6448
NCIT:C6910,DOID:5940
NCIT:C6910,DOID:6344
NCIT:C4748,DOID:3193
NCIT:C4748,DOID:14534
NCIT:C4748,DOID:6345
NCIT:C4748,DOID:6707
NCIT:C4748,DOID:7732
NCIT:C4748,DOID:8353
NCIT:C4748,DOID:8369
NCIT:C4748,DOID:8420
NCIT:C2851,DOID:934
NCIT:C2851,DOID:635
NCIT:C27911,DOID:0060058
NCIT:C27911,DOID:1037
NCIT:C27911,DOID:1039
NCIT:C27911,DOID:1703
NCIT:C27911,DOID:285
NCIT:C27911,DOID:6354
NCIT:C84623,DOID:331
NCIT:C84623,DOID:2377
NCIT:C84623,DOID:636
NCIT:C89715,DOID:11457
NCIT:C89715,DOID:10080
NCIT:C89715,DOID:480
NCIT:C89715,DOID:9255
NCIT:C89715,DOID:1826
NCIT:C89715,DOID:10841
NCIT:C89715,DOID:0080918
NCIT:C89715,DOID:12680
NCIT:C89715,DOID:1969
NCIT:C89715,DOID:0050682
NCIT:C34714,DOID:6376
NCIT:C34714,DOID:672
NCIT:C34714,DOID:11786
NCIT:C34714,DOID:10699
NCIT:C34714,DOID:10699
NCIT:C34714,DOID:2530
NCIT:C34714,DOID:9146
NCIT:C34714,DOID:2530
NCIT:C34714,DOID:2533
NCIT:C34714,DOID:2533
NCIT:C6890,DOID:3620
NCIT:C6890,DOID:6379
NCIT:C6890,DOID:8243
NCIT:C5281,DOID:3565
NCIT:C5281,DOID:4437
NCIT:C5281,DOID:6381
NCIT:C5281,DOID:6553
NCIT:C9042,DOID:4203
NCIT:C9042,DOID:6383
NCIT:C6216,DOID:4206
NCIT:C6216,DOID:6386
NCIT:C34578,DOID:331
NCIT:C34578,DOID:639
NCIT:C34580,DOID:10955
NCIT:C34580,DOID:936
NCIT:C34580,DOID:10969
NCIT:C34580,DOID:11389
NCIT:C34580,DOID:3230
NCIT:C34580,DOID:0050256
NCIT:C34580,DOID:3620
NCIT:C34580,DOID:11387
NCIT:C34580,DOID:3230
NCIT:C34580,DOID:0050515
NCIT:C27253,DOID:3116
NCIT:C27253,DOID:657
NCIT:C27253,DOID:6257
NCIT:C27253,DOID:6404
NCIT:C7278,DOID:2152
NCIT:C7278,DOID:6405
NCIT:C7278,DOID:6407
NCIT:C98916,DOID:1681
NCIT:C98916,DOID:6406
NCIT:C7279,DOID:2152
NCIT:C7279,DOID:6405
NCIT:C7279,DOID:6407
NCIT:C6256,DOID:2151
NCIT:C6256,DOID:0050933
NCIT:C6256,DOID:0050934
NCIT:C6256,DOID:3713
NCIT:C6256,DOID:4555
NCIT:C6256,DOID:6179
NCIT:C6256,DOID:6408
NCIT:C6256,DOID:6898
NCIT:C84505,DOID:9565
NCIT:C84505,DOID:13832
NCIT:C84505,DOID:9955
NCIT:C84505,DOID:0060770
NCIT:C84505,DOID:0070315
NCIT:C84505,DOID:0060770
NCIT:C84505,DOID:6419
NCIT:C84505,DOID:114
NCIT:C84505,DOID:4297
NCIT:C84505,DOID:4297
NCIT:C27404,DOID:3640
NCIT:C27404,DOID:6016
NCIT:C27404,DOID:6423
NCIT:C40213,DOID:305
NCIT:C40213,DOID:4362
NCIT:C40213,DOID:2892
NCIT:C40213,DOID:3702
NCIT:C40213,DOID:3744
NCIT:C40213,DOID:4867
NCIT:C40213,DOID:6428
NCIT:C40213,DOID:6659
NCIT:C40213,DOID:6740
NCIT:C40213,DOID:7519
NCIT:C26815,DOID:3292
NCIT:C26815,DOID:3298
NCIT:C26815,DOID:0050175
NCIT:C26815,DOID:12287
NCIT:C26815,DOID:10842
NCIT:C26815,DOID:646
NCIT:C26815,DOID:2365
NCIT:C26815,DOID:8771
NCIT:C26815,DOID:0050197
NCIT:C26815,DOID:0050518
NCIT:C3120,DOID:0050828
NCIT:C3120,DOID:10591
NCIT:C3120,DOID:10824
NCIT:C3120,DOID:10825
NCIT:C3120,DOID:11130
NCIT:C3120,DOID:6432
NCIT:C4561,DOID:1417
NCIT:C4561,DOID:3479
NCIT:C4561,DOID:6438
NCIT:C4561,DOID:7807
NCIT:C40060,DOID:2151
NCIT:C40060,DOID:4115
NCIT:C40060,DOID:6445
NCIT:C4176,DOID:299
NCIT:C4176,DOID:4934
NCIT:C4176,DOID:6446
NCIT:C40308,DOID:1294
NCIT:C40308,DOID:299
NCIT:C40308,DOID:2097
NCIT:C40308,DOID:6339
NCIT:C40308,DOID:6448
NCIT:C6905,DOID:2786
NCIT:C6905,DOID:4706
NCIT:C6905,DOID:0060104
NCIT:C6905,DOID:4848
NCIT:C6905,DOID:5056
NCIT:C6905,DOID:5057
NCIT:C6905,DOID:5059
NCIT:C6905,DOID:6458
NCIT:C6905,DOID:6500
NCIT:C39839,DOID:299
NCIT:C39839,DOID:4007
NCIT:C39839,DOID:3710
NCIT:C39839,DOID:5306
NCIT:C39839,DOID:6481
NCIT:C39839,DOID:6594
NCIT:C39839,DOID:7694
NCIT:C39839,DOID:8096
NCIT:C39839,DOID:8097
NCIT:C39838,DOID:299
NCIT:C39838,DOID:4007
NCIT:C39838,DOID:3710
NCIT:C39838,DOID:5306
NCIT:C39838,DOID:6481
NCIT:C39838,DOID:6594
NCIT:C39838,DOID:7694
NCIT:C39838,DOID:8096
NCIT:C39838,DOID:8097
NCIT:C4160,DOID:2891
NCIT:C4160,DOID:6203
NCIT:C4160,DOID:8102
NCIT:C4160,DOID:8162
NCIT:C4160,DOID:8292
NCIT:C4160,DOID:8419
NCIT:C40258,DOID:0060114
NCIT:C40258,DOID:657
NCIT:C40258,DOID:6613
NCIT:C40258,DOID:8104
NCIT:C5851,DOID:0050625
NCIT:C5851,DOID:0060084
NCIT:C5851,DOID:4138
NCIT:C5851,DOID:6733
NCIT:C5851,DOID:8105
NCIT:C41237,DOID:0070004
NCIT:C41237,DOID:8106
NCIT:C97093,DOID:854
NCIT:C97093,DOID:811
NCIT:C97093,DOID:1575
NCIT:C97093,DOID:14223
NCIT:C97093,DOID:9957
NCIT:C97093,DOID:17
NCIT:C97093,DOID:0050698
NCIT:C97093,DOID:17
NCIT:C97093,DOID:0050698
NCIT:C97093,DOID:14323
NCIT:C27322,DOID:299
NCIT:C27322,DOID:4932
NCIT:C27322,DOID:3501
NCIT:C27322,DOID:3693
NCIT:C27322,DOID:5308
NCIT:C27322,DOID:8110
NCIT:C34847,DOID:10079
NCIT:C34847,DOID:11389
NCIT:C34847,DOID:1638
NCIT:C34847,DOID:863
NCIT:C34847,DOID:10969
NCIT:C34847,DOID:0060004
NCIT:C34847,DOID:0050242
NCIT:C34847,DOID:10554
NCIT:C34847,DOID:525
NCIT:C34847,DOID:319
NCIT:C5260,DOID:10534
NCIT:C5260,DOID:8118
NCIT:C7477,DOID:0050688
NCIT:C7477,DOID:299
NCIT:C7477,DOID:8119
NCIT:C27542,DOID:1749
NCIT:C27542,DOID:3451
NCIT:C27542,DOID:3149
NCIT:C27542,DOID:3751
NCIT:C27542,DOID:5536
NCIT:C27542,DOID:7643
NCIT:C27542,DOID:8122
NCIT:C27542,DOID:8288
NCIT:C34879,DOID:0080001
NCIT:C34879,DOID:0080018
NCIT:C34879,DOID:10159
NCIT:C34879,DOID:8125
NCIT:C34879,DOID:84
NCIT:C26700,DOID:3342
NCIT:C26700,DOID:1156
NCIT:C26700,DOID:1166
NCIT:C26700,DOID:13189
NCIT:C26700,DOID:6196
NCIT:C26700,DOID:7148
NCIT:C26700,DOID:813
NCIT:C26700,DOID:8398
NCIT:C26700,DOID:9008
NCIT:C40355,DOID:3458
NCIT:C40355,DOID:3609
NCIT:C40355,DOID:8130
NCIT:C6462,DOID:305
NCIT:C6462,DOID:3277
NCIT:C6462,DOID:4553
NCIT:C6462,DOID:4923
NCIT:C6462,DOID:5530
NCIT:C6462,DOID:7142
NCIT:C6462,DOID:7599
NCIT:C6462,DOID:8137
NCIT:C6462,DOID:8138
NCIT:C6463,DOID:305
NCIT:C6463,DOID:3277
NCIT:C6463,DOID:4553
NCIT:C6463,DOID:4923
NCIT:C6463,DOID:5530
NCIT:C6463,DOID:7142
NCIT:C6463,DOID:7599
NCIT:C6463,DOID:8137
NCIT:C6463,DOID:8138
NCIT:C7646,DOID:170
NCIT:C7646,DOID:9553
NCIT:C7646,DOID:3950
NCIT:C7646,DOID:5718
NCIT:C7646,DOID:5719
NCIT:C7646,DOID:660
NCIT:C7646,DOID:8140
NCIT:C37204,DOID:1040
NCIT:C37204,DOID:7230
NCIT:C37204,DOID:8144
NCIT:C6541,DOID:2994
NCIT:C6541,DOID:8149
NCIT:C5726,DOID:4074
NCIT:C5726,DOID:7575
NCIT:C5726,DOID:7685
NCIT:C5726,DOID:8150
NCIT:C27445,DOID:10155
NCIT:C27445,DOID:60000
NCIT:C27445,DOID:0050911
NCIT:C27445,DOID:11241
NCIT:C27445,DOID:3559
NCIT:C27445,DOID:4902
NCIT:C27445,DOID:8151
NCIT:C6573,DOID:0080001
NCIT:C6573,DOID:2725
NCIT:C6573,DOID:180
NCIT:C6573,DOID:166
NCIT:C6573,DOID:200
NCIT:C6573,DOID:6610
NCIT:C6573,DOID:0080001
NCIT:C6573,DOID:2725
NCIT:C6573,DOID:8153
NCIT:C6573,DOID:0080001
NCIT:C9469,DOID:0060298
NCIT:C9469,DOID:0060302
NCIT:C9469,DOID:0060295
NCIT:C9469,DOID:0050419
NCIT:C9469,DOID:612
NCIT:C9469,DOID:0111768
NCIT:C9469,DOID:0060302
NCIT:C9469,DOID:0060298
NCIT:C9469,DOID:0080301
NCIT:C9469,DOID:0050419
NCIT:C4946,DOID:0080525
NCIT:C4946,DOID:3964
NCIT:C4946,DOID:8161
NCIT:C6042,DOID:2891
NCIT:C6042,DOID:6203
NCIT:C6042,DOID:8102
NCIT:C6042,DOID:8162
NCIT:C6042,DOID:8292
NCIT:C6042,DOID:8419
NCIT:C35786,DOID:3978
NCIT:C35786,DOID:0080767
NCIT:C35786,DOID:3951
NCIT:C35786,DOID:817
NCIT:C35786,DOID:8481
NCIT:C40232,DOID:0060110
NCIT:C40232,DOID:8177
NCIT:C40232,DOID:8178
NCIT:C40232,DOID:8179
NCIT:C40233,DOID:0060110
NCIT:C40233,DOID:8177
NCIT:C40233,DOID:8178
NCIT:C40233,DOID:8179
NCIT:C40234,DOID:0060110
NCIT:C40234,DOID:8177
NCIT:C40234,DOID:8178
NCIT:C40234,DOID:8179
NCIT:C26827,DOID:201
NCIT:C26827,DOID:13374
NCIT:C26827,DOID:9957
NCIT:C26827,DOID:3488
NCIT:C26827,DOID:819
NCIT:C26827,DOID:2738
NCIT:C26827,DOID:17
NCIT:C26827,DOID:9857
NCIT:C26827,DOID:3488
NCIT:C26827,DOID:14323
NCIT:C39928,DOID:7302
NCIT:C39928,DOID:8081
NCIT:C39928,DOID:8362
NCIT:C39928,DOID:7302
NCIT:C39928,DOID:8195
NCIT:C39928,DOID:8362
NCIT:C39928,DOID:8392
NCIT:C39928,DOID:7302
NCIT:C39928,DOID:8392
NCIT:C39928,DOID:7302
NCIT:C39931,DOID:7360
NCIT:C39931,DOID:5345
NCIT:C39931,DOID:5345
NCIT:C39931,DOID:8081
NCIT:C39931,DOID:7930
NCIT:C39931,DOID:7435
NCIT:C39931,DOID:5345
NCIT:C39931,DOID:7435
NCIT:C39931,DOID:8195
NCIT:C39931,DOID:7930
NCIT:C34833,DOID:13822
NCIT:C34833,DOID:0110272
NCIT:C34833,DOID:0110272
NCIT:C34833,DOID:0110232
NCIT:C34833,DOID:0110252
NCIT:C34833,DOID:0110263
NCIT:C34833,DOID:9669
NCIT:C34833,DOID:0110238
NCIT:C34833,DOID:0110228
NCIT:C34833,DOID:0110257
NCIT:C34831,DOID:0050700
NCIT:C34831,DOID:12935
NCIT:C34831,DOID:820
NCIT:C128414,DOID:0050338
NCIT:C128414,DOID:4156
NCIT:C128414,DOID:4157
NCIT:C128414,DOID:8200
NCIT:C128414,DOID:9531
NCIT:C128414,DOID:9856
NCIT:C5299,DOID:5612
NCIT:C5299,DOID:1138
NCIT:C5299,DOID:3809
NCIT:C5299,DOID:6103
NCIT:C5299,DOID:7515
NCIT:C5299,DOID:7646
NCIT:C5299,DOID:7824
NCIT:C5299,DOID:7915
NCIT:C5299,DOID:8203
NCIT:C7779,DOID:1324
NCIT:C7779,DOID:8208
NCIT:C40114,DOID:0060111
NCIT:C40114,DOID:2683
NCIT:C40114,DOID:8211
NCIT:C5303,DOID:8030
NCIT:C5303,DOID:6086
NCIT:C5303,DOID:6110
NCIT:C5303,DOID:7614
NCIT:C5303,DOID:4211
NCIT:C5303,DOID:5764
NCIT:C5303,DOID:4594
NCIT:C5303,DOID:4588
NCIT:C5303,DOID:4593
NCIT:C5303,DOID:6110
NCIT:C5290,DOID:4211
NCIT:C5290,DOID:4437
NCIT:C5290,DOID:8221
NCIT:C5290,DOID:8239
NCIT:C39868,DOID:734
NCIT:C39868,DOID:6167
NCIT:C39868,DOID:8223
NCIT:C39868,DOID:8259
NCIT:C36087,DOID:1628
NCIT:C36087,DOID:2615
NCIT:C36087,DOID:7984
NCIT:C36087,DOID:8224
NCIT:C36087,DOID:8225
NCIT:C36087,DOID:8227
NCIT:C36088,DOID:1628
NCIT:C36088,DOID:2615
NCIT:C36088,DOID:7984
NCIT:C36088,DOID:8224
NCIT:C36088,DOID:8225
NCIT:C36088,DOID:8227
NCIT:C36089,DOID:1628
NCIT:C36089,DOID:2615
NCIT:C36089,DOID:7984
NCIT:C36089,DOID:8224
NCIT:C36089,DOID:8225
NCIT:C36089,DOID:8227
NCIT:C7125,DOID:0050625
NCIT:C7125,DOID:2615
NCIT:C7125,DOID:7752
NCIT:C7125,DOID:8230
NCIT:C6508,DOID:3382
NCIT:C6508,DOID:5704
NCIT:C6508,DOID:5705
NCIT:C6508,DOID:8233
NCIT:C5288,DOID:4211
NCIT:C5288,DOID:4437
NCIT:C5288,DOID:8221
NCIT:C5288,DOID:8239
NCIT:C34918,DOID:403
NCIT:C34918,DOID:1483
NCIT:C34918,DOID:824
NCIT:C6891,DOID:3620
NCIT:C6891,DOID:6379
NCIT:C6891,DOID:8243
NCIT:C27369,DOID:3247
NCIT:C27369,DOID:7463
NCIT:C27369,DOID:8251
NCIT:C34479,DOID:2163
NCIT:C34479,DOID:4481
NCIT:C34479,DOID:4730
NCIT:C34479,DOID:4731
NCIT:C34479,DOID:8252
NCIT:C39869,DOID:734
NCIT:C39869,DOID:6167
NCIT:C39869,DOID:8223
NCIT:C39869,DOID:8259
NCIT:C7641,DOID:734
NCIT:C7641,DOID:7488
NCIT:C7641,DOID:8272
NCIT:C7325,DOID:2998
NCIT:C7325,DOID:3308
NCIT:C7325,DOID:6162
NCIT:C7325,DOID:8275
NCIT:C7944,DOID:1115
NCIT:C7944,DOID:201
NCIT:C7944,DOID:6988
NCIT:C7944,DOID:7095
NCIT:C7944,DOID:7492
NCIT:C7944,DOID:8282
NCIT:C4459,DOID:1749
NCIT:C4459,DOID:3451
NCIT:C4459,DOID:3149
NCIT:C4459,DOID:3751
NCIT:C4459,DOID:5536
NCIT:C4459,DOID:7643
NCIT:C4459,DOID:8122
NCIT:C4459,DOID:8288
NCIT:C27729,DOID:2891
NCIT:C27729,DOID:6203
NCIT:C27729,DOID:8102
NCIT:C27729,DOID:8162
NCIT:C27729,DOID:8292
NCIT:C27729,DOID:8419
NCIT:C34998,DOID:4110
NCIT:C34998,DOID:8295
NCIT:C34998,DOID:8399
NCIT:C40178,DOID:363
NCIT:C40178,DOID:0050939
NCIT:C40178,DOID:4114
NCIT:C40178,DOID:5165
NCIT:C40178,DOID:5750
NCIT:C40178,DOID:7437
NCIT:C40178,DOID:8188
NCIT:C40178,DOID:8302
NCIT:C40178,DOID:9459
NCIT:C6584,DOID:0060092
NCIT:C6584,DOID:9942
NCIT:C6584,DOID:8304
NCIT:C6583,DOID:0050687
NCIT:C6583,DOID:0050905
NCIT:C6583,DOID:2647
NCIT:C6583,DOID:2685
NCIT:C6583,DOID:6755
NCIT:C6583,DOID:8303
NCIT:C6583,DOID:8305
NCIT:C36096,DOID:2893
NCIT:C36096,DOID:299
NCIT:C36096,DOID:3701
NCIT:C36096,DOID:5303
NCIT:C36096,DOID:5368
NCIT:C36096,DOID:5752
NCIT:C36096,DOID:5830
NCIT:C36096,DOID:8307
NCIT:C5205,DOID:10354
NCIT:C5205,DOID:8310
NCIT:C5199,DOID:3463
NCIT:C5199,DOID:7312
NCIT:C5199,DOID:8335
NCIT:C6549,DOID:2155
NCIT:C6549,DOID:3594
NCIT:C6549,DOID:7591
NCIT:C6549,DOID:7665
NCIT:C6549,DOID:8336
NCIT:C35145,DOID:5295
NCIT:C35145,DOID:1517
NCIT:C35145,DOID:1521
NCIT:C35145,DOID:8337
NCIT:C40208,DOID:3030
NCIT:C40208,DOID:3702
NCIT:C40208,DOID:6101
NCIT:C40208,DOID:6627
NCIT:C40208,DOID:8338
NCIT:C40208,DOID:8339
NCIT:C40208,DOID:8340
NCIT:C40203,DOID:3030
NCIT:C40203,DOID:3702
NCIT:C40203,DOID:6101
NCIT:C40203,DOID:6627
NCIT:C40203,DOID:8338
