DOID:8337,NCIT:C173799
DOID:8337,NCIT:C27550
DOID:8337,NCIT:C35145
DOID:8337,NCIT:C96436
DOID:8352,NCIT:C114940
DOID:8352,NCIT:C5348
DOID:8352,NCIT:C5375
DOID:8352,NCIT:C5377
DOID:8352,NCIT:C5379
DOID:8352,NCIT:C5380
DOID:8352,NCIT:C5383
DOID:8353,NCIT:C6626
DOID:8353,NCIT:C8094
DOID:8353,NCIT:C92185
DOID:8353,NCIT:C162584
DOID:8353,NCIT:C164316
DOID:8353,NCIT:C156341
DOID:8353,NCIT:C164313
DOID:8353,NCIT:C188073
DOID:8353,NCIT:C5367
DOID:8353,NCIT:C4748
DOID:8354,NCIT:C3131
DOID:8354,NCIT:C119990
DOID:8354,NCIT:C119991
DOID:8354,NCIT:C119992
DOID:8354,NCIT:C119993
DOID:8354,NCIT:C9468
DOID:8354,NCIT:C9469
DOID:8358,NCIT:C9063
DOID:8358,NCIT:C8919
DOID:8358,NCIT:C40957
DOID:8358,NCIT:C40957
DOID:8358,NCIT:C40959
DOID:8358,NCIT:C40958
DOID:8358,NCIT:C40958
DOID:8358,NCIT:C39915
DOID:8358,NCIT:C9063
DOID:8358,NCIT:C39915
DOID:8361,NCIT:C3727
DOID:8361,NCIT:C9039
DOID:8361,NCIT:C136650
DOID:8361,NCIT:C153390
DOID:8361,NCIT:C174027
DOID:8361,NCIT:C40212
DOID:8362,NCIT:C39931
DOID:8362,NCIT:C39930
DOID:8362,NCIT:C39927
DOID:8362,NCIT:C39926
DOID:8362,NCIT:C192099
DOID:8362,NCIT:C39926
DOID:8362,NCIT:C192099
DOID:8362,NCIT:C192099
DOID:8362,NCIT:C39929
DOID:8362,NCIT:C39930
DOID:8368,NCIT:C3230
DOID:8368,NCIT:C4722
DOID:8368,NCIT:C4723
DOID:8368,NCIT:C6908
DOID:8368,NCIT:C71301
DOID:8368,NCIT:C71304
DOID:8369,NCIT:C8823
DOID:8369,NCIT:C172624
DOID:8369,NCIT:C9118
DOID:8369,NCIT:C9026
DOID:8369,NCIT:C4972
DOID:8369,NCIT:C156341
DOID:8369,NCIT:C188073
DOID:8369,NCIT:C155987
DOID:8369,NCIT:C172624
DOID:8369,NCIT:C4748
DOID:646,NCIT:C79550
DOID:646,NCIT:C171553
DOID:646,NCIT:C26761
DOID:646,NCIT:C34576
DOID:646,NCIT:C34579
DOID:646,NCIT:C34823
DOID:646,NCIT:C35383
DOID:646,NCIT:C35796
DOID:646,NCIT:C84762
DOID:646,NCIT:C85171
DOID:6482,NCIT:C3512
DOID:6482,NCIT:C9480
DOID:6482,NCIT:C123160
DOID:6482,NCIT:C5649
DOID:6482,NCIT:C5650
DOID:6482,NCIT:C5651
DOID:6484,NCIT:C4972
DOID:6484,NCIT:C6635
DOID:6498,NCIT:C7341
DOID:6498,NCIT:C165485
DOID:6498,NCIT:C27516
DOID:6498,NCIT:C27517
DOID:6498,NCIT:C27518
DOID:6498,NCIT:C4087
DOID:6498,NCIT:C4468
DOID:6498,NCIT:C4469
DOID:6498,NCIT:C9006
DOID:6498,NCIT:C97041
DOID:65,NCIT:C27551
DOID:65,NCIT:C107377
DOID:65,NCIT:C26326
DOID:65,NCIT:C26729
DOID:65,NCIT:C27042
DOID:65,NCIT:C3810
DOID:6505,NCIT:C3610
DOID:6505,NCIT:C40274
DOID:6505,NCIT:C40280
DOID:6511,NCIT:C102870
DOID:6511,NCIT:C3011
DOID:6511,NCIT:C39987
DOID:6511,NCIT:C39988
DOID:6511,NCIT:C39989
DOID:6511,NCIT:C6551
DOID:6511,NCIT:C8735
DOID:6511,NCIT:C8736
DOID:6511,NCIT:C8737
DOID:6511,NCIT:C8738
DOID:6512,NCIT:C102870
DOID:6512,NCIT:C3011
DOID:6512,NCIT:C39987
DOID:6512,NCIT:C39988
DOID:6512,NCIT:C39989
DOID:6512,NCIT:C6551
DOID:6512,NCIT:C8735
DOID:6512,NCIT:C8736
DOID:6512,NCIT:C8737
DOID:6512,NCIT:C8738
DOID:6514,NCIT:C102870
DOID:6514,NCIT:C3011
DOID:6514,NCIT:C39987
DOID:6514,NCIT:C39988
DOID:6514,NCIT:C39989
DOID:6514,NCIT:C6551
DOID:6514,NCIT:C8735
DOID:6514,NCIT:C8736
DOID:6514,NCIT:C8737
DOID:6514,NCIT:C8738
DOID:6530,NCIT:C3411
DOID:6530,NCIT:C6887
DOID:6530,NCIT:C6888
DOID:6530,NCIT:C7997
DOID:6548,NCIT:C6907
DOID:6548,NCIT:C3230
DOID:6548,NCIT:C71300
DOID:6548,NCIT:C71300
DOID:6548,NCIT:C4055
DOID:6548,NCIT:C3230
DOID:6548,NCIT:C4332
DOID:6548,NCIT:C71299
DOID:6548,NCIT:C4718
DOID:6548,NCIT:C71299
DOID:655,NCIT:C125661
DOID:655,NCIT:C168987
DOID:655,NCIT:C97096
DOID:655,NCIT:C82892
DOID:655,NCIT:C97095
DOID:655,NCIT:C187986
DOID:655,NCIT:C34816
DOID:655,NCIT:C34650
DOID:655,NCIT:C97095
DOID:655,NCIT:C97045
DOID:6553,NCIT:C3139
DOID:6553,NCIT:C5272
DOID:6553,NCIT:C5281
DOID:6553,NCIT:C5282
DOID:6564,NCIT:C27476
DOID:6564,NCIT:C92182
DOID:6564,NCIT:C176414
DOID:6564,NCIT:C3269
DOID:6564,NCIT:C5358
DOID:6564,NCIT:C6718
DOID:6564,NCIT:C156944
DOID:6564,NCIT:C27476
DOID:6564,NCIT:C176414
DOID:6564,NCIT:C6643
DOID:6569,NCIT:C3611
DOID:6569,NCIT:C3712
DOID:6569,NCIT:C40283
DOID:6569,NCIT:C40290
DOID:6594,NCIT:C39838
DOID:6594,NCIT:C191751
DOID:6594,NCIT:C39837
DOID:6594,NCIT:C6163
DOID:6594,NCIT:C4912
DOID:6594,NCIT:C191751
DOID:6594,NCIT:C39839
DOID:6594,NCIT:C39835
DOID:6594,NCIT:C39837
DOID:6594,NCIT:C39843
DOID:6605,NCIT:C9385
DOID:6605,NCIT:C153595
DOID:6605,NCIT:C155951
DOID:6605,NCIT:C171580
DOID:6605,NCIT:C27888
DOID:6605,NCIT:C27889
DOID:6606,NCIT:C9385
DOID:6606,NCIT:C153595
DOID:6606,NCIT:C155951
DOID:6606,NCIT:C171580
DOID:6606,NCIT:C27888
DOID:6606,NCIT:C27889
DOID:6608,NCIT:C3157
DOID:6608,NCIT:C4454
DOID:6608,NCIT:C45612
DOID:6608,NCIT:C5661
DOID:6613,NCIT:C2855
DOID:6613,NCIT:C40250
DOID:6613,NCIT:C40258
DOID:6613,NCIT:C40259
DOID:6620,NCIT:C3101
DOID:6620,NCIT:C3144
DOID:6620,NCIT:C3990
DOID:664,NCIT:C2874
DOID:664,NCIT:C3927
DOID:664,NCIT:C7751
DOID:664,NCIT:C7752
DOID:6676,NCIT:C34868
DOID:6676,NCIT:C80303
DOID:6676,NCIT:C133743
DOID:6676,NCIT:C165597
DOID:6676,NCIT:C34868
DOID:6676,NCIT:C35008
DOID:6676,NCIT:C175705
DOID:6676,NCIT:C118422
DOID:6676,NCIT:C2994
DOID:6676,NCIT:C75481
DOID:6677,NCIT:C98927
DOID:6677,NCIT:C75109
DOID:6677,NCIT:C122657
DOID:6677,NCIT:C35133
DOID:6677,NCIT:C98931
DOID:6677,NCIT:C84889
DOID:6677,NCIT:C35301
DOID:6677,NCIT:C84453
DOID:6677,NCIT:C179703
DOID:6677,NCIT:C117273
DOID:668,NCIT:C4245
DOID:668,NCIT:C172941
DOID:668,NCIT:C4242
DOID:668,NCIT:C4242
DOID:668,NCIT:C3456
DOID:668,NCIT:C4728
DOID:668,NCIT:C6806
DOID:668,NCIT:C4811
DOID:668,NCIT:C177278
DOID:668,NCIT:C3456
DOID:6680,NCIT:C35046
DOID:6680,NCIT:C130982
DOID:6680,NCIT:C119048
DOID:6680,NCIT:C133727
DOID:6680,NCIT:C116379
DOID:6680,NCIT:C34649
DOID:6680,NCIT:C75100
DOID:6680,NCIT:C75003
DOID:6680,NCIT:C197934
DOID:6680,NCIT:C130995
DOID:6682,NCIT:C34875
DOID:6682,NCIT:C3029
DOID:6682,NCIT:C99064
DOID:6682,NCIT:C35034
DOID:6682,NCIT:C35033
DOID:6682,NCIT:C84887
DOID:6682,NCIT:C99064
DOID:6682,NCIT:C27220
DOID:6682,NCIT:C35545
DOID:6682,NCIT:C26840
DOID:6688,NCIT:C55815
DOID:6688,NCIT:C85032
DOID:6688,NCIT:C35561
DOID:6688,NCIT:C35424
DOID:6688,NCIT:C35424
DOID:6688,NCIT:C35424
DOID:6688,NCIT:C3247
DOID:6688,NCIT:C35424
DOID:6688,NCIT:C94833
DOID:6688,NCIT:C4065
DOID:6692,NCIT:C197947
DOID:6692,NCIT:C84521
DOID:6692,NCIT:C123815
DOID:6692,NCIT:C129867
DOID:6692,NCIT:C50794
DOID:6692,NCIT:C176792
DOID:6692,NCIT:C152065
DOID:6692,NCIT:C198610
DOID:6692,NCIT:C84585
DOID:6692,NCIT:C84746
DOID:6693,NCIT:C2948
DOID:6693,NCIT:C39915
DOID:6693,NCIT:C39934
DOID:6693,NCIT:C5027
DOID:6693,NCIT:C39935
DOID:6693,NCIT:C6544
DOID:6693,NCIT:C8606
DOID:6693,NCIT:C8900
DOID:6693,NCIT:C8907
DOID:6696,NCIT:C4834
DOID:6696,NCIT:C6471
DOID:6696,NCIT:C6472
DOID:6697,NCIT:C4834
DOID:6697,NCIT:C6471
DOID:6697,NCIT:C6472
DOID:6705,NCIT:C95884
DOID:6705,NCIT:C159775
DOID:6705,NCIT:C5476
DOID:6705,NCIT:C133638
DOID:6705,NCIT:C90503
DOID:6705,NCIT:C156167
DOID:6705,NCIT:C118813
DOID:6705,NCIT:C133638
DOID:6705,NCIT:C5474
DOID:6705,NCIT:C147996
DOID:6706,NCIT:C39915
DOID:6706,NCIT:C8918
DOID:6706,NCIT:C8919
DOID:6706,NCIT:C8917
DOID:6706,NCIT:C40957
DOID:6706,NCIT:C8918
DOID:6706,NCIT:C7329
DOID:6706,NCIT:C40959
DOID:6706,NCIT:C40959
DOID:6706,NCIT:C8918
DOID:6707,NCIT:C3798
DOID:6707,NCIT:C4335
DOID:8389,NCIT:C3321
DOID:8389,NCIT:C5823
DOID:8389,NCIT:C5824
DOID:8392,NCIT:C8922
DOID:8392,NCIT:C8920
DOID:8392,NCIT:C39932
DOID:8392,NCIT:C8922
DOID:8392,NCIT:C39928
DOID:8392,NCIT:C39930
DOID:8392,NCIT:C39931
DOID:8392,NCIT:C8921
DOID:8392,NCIT:C39925
DOID:8392,NCIT:C39925
DOID:8408,NCIT:C53500
DOID:8408,NCIT:C27300
DOID:8408,NCIT:C53647
DOID:8409,NCIT:C180841
DOID:8409,NCIT:C180839
DOID:8409,NCIT:C9039
DOID:8409,NCIT:C40189
DOID:8409,NCIT:C7347
DOID:8409,NCIT:C40188
DOID:8409,NCIT:C40189
DOID:8409,NCIT:C40188
DOID:8409,NCIT:C181034
DOID:8409,NCIT:C180841
DOID:841,NCIT:C113159
DOID:841,NCIT:C34369
DOID:8415,NCIT:C6010
DOID:8415,NCIT:C6010
DOID:8415,NCIT:C6013
DOID:8415,NCIT:C27389
DOID:8415,NCIT:C6011
DOID:8415,NCIT:C27389
DOID:8415,NCIT:C6013
DOID:8415,NCIT:C6010
DOID:8415,NCIT:C118817
DOID:8415,NCIT:C27389
DOID:8418,NCIT:C188981
DOID:8418,NCIT:C3043
DOID:8418,NCIT:C188970
DOID:8418,NCIT:C188971
DOID:8418,NCIT:C188973
DOID:8418,NCIT:C4244
DOID:8419,NCIT:C2855
DOID:8419,NCIT:C4160
DOID:8419,NCIT:C46116
DOID:8419,NCIT:C4621
DOID:8419,NCIT:C46123
DOID:8419,NCIT:C190060
DOID:8419,NCIT:C36035
DOID:8419,NCIT:C187261
DOID:8419,NCIT:C155958
DOID:8419,NCIT:C3415
DOID:8420,NCIT:C7814
DOID:8420,NCIT:C155987
DOID:8420,NCIT:C8823
DOID:8420,NCIT:C92186
DOID:8420,NCIT:C9030
DOID:8420,NCIT:C9118
DOID:8420,NCIT:C8094
DOID:8420,NCIT:C92185
DOID:8420,NCIT:C6626
DOID:8420,NCIT:C8822
DOID:8428,NCIT:C4169
DOID:8428,NCIT:C5214
DOID:8428,NCIT:C5140
DOID:8428,NCIT:C5457
DOID:8431,NCIT:C26863
DOID:8431,NCIT:C26955
DOID:8431,NCIT:C27069
DOID:8431,NCIT:C27178
DOID:8431,NCIT:C27311
DOID:8432,NCIT:C35814
DOID:8432,NCIT:C26324
DOID:8432,NCIT:C26863
DOID:8432,NCIT:C26870
DOID:8432,NCIT:C27134
DOID:8432,NCIT:C27274
DOID:8432,NCIT:C9308
DOID:8433,NCIT:C104813
DOID:8433,NCIT:C124518
DOID:8433,NCIT:C98893
DOID:8433,NCIT:C124580
DOID:8433,NCIT:C132080
DOID:8433,NCIT:C124518
DOID:8433,NCIT:C174414
DOID:8433,NCIT:C124568
DOID:8433,NCIT:C84641
DOID:8433,NCIT:C124568
DOID:8437,NCIT:C3284
DOID:8437,NCIT:C36279
DOID:8437,NCIT:C60698
DOID:8437,NCIT:C78279
DOID:8437,NCIT:C78308
DOID:8437,NCIT:C78505
DOID:8437,NCIT:C9175
DOID:8440,NCIT:C78409
DOID:8440,NCIT:C36206
DOID:8440,NCIT:C78235
DOID:8440,NCIT:C98881
DOID:8440,NCIT:C34700
DOID:8440,NCIT:C34810
DOID:8440,NCIT:C98918
DOID:8440,NCIT:C5680
DOID:8440,NCIT:C78409
DOID:8440,NCIT:C77952
DOID:8442,NCIT:C53500
DOID:8442,NCIT:C93045
DOID:8442,NCIT:C98979
DOID:8445,NCIT:C50550
DOID:8445,NCIT:C98963
DOID:8445,NCIT:C113709
DOID:8445,NCIT:C50451
DOID:8445,NCIT:C36278
DOID:8445,NCIT:C138328
DOID:8445,NCIT:C86571
DOID:8445,NCIT:C150360
DOID:8445,NCIT:C4922
DOID:8445,NCIT:C3026
DOID:8446,NCIT:C79468
DOID:8446,NCIT:C113484
DOID:8446,NCIT:C141242
DOID:8446,NCIT:C2943
DOID:8446,NCIT:C80512
DOID:8446,NCIT:C36278
DOID:8446,NCIT:C150360
DOID:8446,NCIT:C3368
DOID:8446,NCIT:C86571
DOID:8446,NCIT:C94609
DOID:8455,NCIT:C35772
DOID:8455,NCIT:C131684
DOID:8455,NCIT:C34418
DOID:8455,NCIT:C85221
DOID:8463,NCIT:C26731
DOID:8463,NCIT:C27604
DOID:8463,NCIT:C118862
DOID:8463,NCIT:C125485
DOID:8463,NCIT:C26805
DOID:8463,NCIT:C26806
DOID:8463,NCIT:C27012
DOID:8463,NCIT:C34513
DOID:8463,NCIT:C50507
DOID:8463,NCIT:C50515
DOID:8466,NCIT:C35170
DOID:8466,NCIT:C26875
DOID:8466,NCIT:C174549
DOID:8466,NCIT:C174546
DOID:8466,NCIT:C34979
DOID:8466,NCIT:C174545
DOID:8466,NCIT:C85046
DOID:8466,NCIT:C175882
DOID:8466,NCIT:C26967
DOID:8466,NCIT:C115993
DOID:8469,NCIT:C36066
DOID:8469,NCIT:C36170
DOID:8469,NCIT:C34396
DOID:8469,NCIT:C35374
DOID:8469,NCIT:C36066
DOID:8469,NCIT:C35124
DOID:8469,NCIT:C96406
DOID:8469,NCIT:C118298
DOID:8469,NCIT:C34924
DOID:8469,NCIT:C3108
DOID:8472,NCIT:C27204
DOID:8472,NCIT:C2889
DOID:8472,NCIT:C119999
DOID:8472,NCIT:C72069
DOID:8472,NCIT:C72070
DOID:8478,NCIT:C85015
DOID:8478,NCIT:C35038
DOID:8478,NCIT:C85228
DOID:8478,NCIT:C82994
DOID:8478,NCIT:C35089
DOID:8478,NCIT:C39293
DOID:8478,NCIT:C34897
DOID:8478,NCIT:C26726
DOID:8478,NCIT:C34654
DOID:8478,NCIT:C45161
DOID:848,NCIT:C26326
DOID:848,NCIT:C2883
DOID:848,NCIT:C35225
DOID:848,NCIT:C35761
DOID:848,NCIT:C35762
DOID:848,NCIT:C63709
DOID:8481,NCIT:C197959
DOID:8481,NCIT:C197957
DOID:8481,NCIT:C197954
DOID:8481,NCIT:C197953
DOID:8481,NCIT:C34985
DOID:8481,NCIT:C197953
DOID:8481,NCIT:C35741
DOID:8481,NCIT:C197953
DOID:8481,NCIT:C197953
DOID:8481,NCIT:C35741
DOID:8482,NCIT:C34980
DOID:8482,NCIT:C35318
DOID:8482,NCIT:C34436
DOID:8482,NCIT:C34456
DOID:8482,NCIT:C35192
DOID:8482,NCIT:C35193
DOID:8488,NCIT:C113829
DOID:8488,NCIT:C92839
DOID:8488,NCIT:C112861
DOID:8488,NCIT:C50607
DOID:8488,NCIT:C92913
DOID:8488,NCIT:C92913
DOID:8488,NCIT:C87113
DOID:8488,NCIT:C113825
DOID:8488,NCIT:C92848
DOID:8488,NCIT:C35580
DOID:8500,NCIT:C27610
DOID:8500,NCIT:C140264
DOID:8500,NCIT:C35194
DOID:8501,NCIT:C174549
DOID:8501,NCIT:C174549
DOID:8501,NCIT:C27604
DOID:8501,NCIT:C174543
DOID:8501,NCIT:C34795
DOID:8501,NCIT:C26967
DOID:8501,NCIT:C174546
DOID:8501,NCIT:C115993
DOID:8501,NCIT:C85046
DOID:8501,NCIT:C115993
DOID:8505,NCIT:C26855
DOID:8505,NCIT:C84532
DOID:8505,NCIT:C26915
DOID:8505,NCIT:C3189
DOID:8505,NCIT:C3432
DOID:8505,NCIT:C26742
DOID:8505,NCIT:C128349
DOID:8505,NCIT:C3001
DOID:8505,NCIT:C3432
DOID:8505,NCIT:C26855
DOID:8506,NCIT:C27555
DOID:8506,NCIT:C34907
DOID:8506,NCIT:C84389
DOID:8506,NCIT:C85003
DOID:8534,NCIT:C26950
DOID:8534,NCIT:C98924
DOID:8534,NCIT:C26950
DOID:8534,NCIT:C3027
DOID:8534,NCIT:C9224
DOID:8534,NCIT:C53506
DOID:8534,NCIT:C3027
DOID:8534,NCIT:C79575
DOID:8534,NCIT:C27550
DOID:8534,NCIT:C9224
DOID:8536,NCIT:C172342
DOID:8536,NCIT:C113672
DOID:8536,NCIT:C116799
DOID:8536,NCIT:C71079
DOID:8536,NCIT:C97132
DOID:8538,NCIT:C45213
DOID:8538,NCIT:C5091
DOID:8538,NCIT:C34774
DOID:8538,NCIT:C3825
DOID:8538,NCIT:C27951
DOID:8538,NCIT:C45230
DOID:8538,NCIT:C45213
DOID:8538,NCIT:C35382
DOID:8538,NCIT:C27856
DOID:8538,NCIT:C27824
DOID:854,NCIT:C27204
DOID:854,NCIT:C4859
DOID:854,NCIT:C176600
DOID:854,NCIT:C3131
DOID:854,NCIT:C3114
DOID:854,NCIT:C176593
DOID:854,NCIT:C176593
DOID:854,NCIT:C176593
DOID:854,NCIT:C2889
DOID:854,NCIT:C3131
DOID:8543,NCIT:C9357
DOID:8543,NCIT:C133592
DOID:8543,NCIT:C133736
DOID:8543,NCIT:C3517
DOID:8543,NCIT:C3518
DOID:8543,NCIT:C6913
DOID:8543,NCIT:C69138
DOID:8543,NCIT:C69142
DOID:8543,NCIT:C7243
DOID:8543,NCIT:C9283
DOID:8544,NCIT:C4799
DOID:8544,NCIT:C176597
DOID:8544,NCIT:C28193
DOID:8544,NCIT:C176599
DOID:8544,NCIT:C176821
DOID:8544,NCIT:C3507
DOID:8544,NCIT:C126294
DOID:8544,NCIT:C61246
DOID:8544,NCIT:C187988
DOID:8544,NCIT:C126349
DOID:8566,NCIT:C3439
DOID:8566,NCIT:C128420
DOID:8566,NCIT:C128829
DOID:8566,NCIT:C155871
DOID:8566,NCIT:C38759
DOID:8566,NCIT:C39291
DOID:8566,NCIT:C53649
DOID:8566,NCIT:C96407
DOID:6726,NCIT:C4320
DOID:6726,NCIT:C129277
DOID:6726,NCIT:C129277
DOID:6726,NCIT:C4320
DOID:6726,NCIT:C167081
DOID:6726,NCIT:C167081
DOID:6726,NCIT:C167081
DOID:6726,NCIT:C114967
DOID:6726,NCIT:C4322
DOID:6726,NCIT:C4321
DOID:6742,NCIT:C4872
DOID:6742,NCIT:C8500
DOID:6742,NCIT:C40370
DOID:6742,NCIT:C99390
DOID:6811,NCIT:C124275
DOID:6811,NCIT:C4047
DOID:6811,NCIT:C115372
DOID:6811,NCIT:C27081
DOID:682,NCIT:C177438
DOID:682,NCIT:C61260
DOID:682,NCIT:C113422
DOID:682,NCIT:C78598
DOID:682,NCIT:C197983
DOID:682,NCIT:C98980
DOID:682,NCIT:C118786
DOID:682,NCIT:C34412
DOID:682,NCIT:C84686
DOID:682,NCIT:C84886
DOID:6823,NCIT:C4445
DOID:6823,NCIT:C9005
DOID:6823,NCIT:C37212
DOID:6823,NCIT:C3850
DOID:6823,NCIT:C41246
DOID:6823,NCIT:C4265
DOID:6827,NCIT:C126480
DOID:6827,NCIT:C5892
DOID:6827,NCIT:C45568
DOID:6827,NCIT:C66718
DOID:6827,NCIT:C7380
DOID:6827,NCIT:C8198
DOID:6827,NCIT:C40060
DOID:6827,NCIT:C96421
DOID:6827,NCIT:C87778
DOID:6827,NCIT:C5718
DOID:6839,NCIT:C2910
DOID:6839,NCIT:C27942
DOID:6839,NCIT:C36090
DOID:6869,NCIT:C170814
DOID:6869,NCIT:C4874
DOID:6869,NCIT:C7048
DOID:6869,NCIT:C4959
DOID:6869,NCIT:C4960
DOID:6869,NCIT:C5269
DOID:6869,NCIT:C5302
DOID:688,NCIT:C3262
DOID:688,NCIT:C36032
DOID:688,NCIT:C36035
DOID:688,NCIT:C116915
DOID:688,NCIT:C45230
DOID:688,NCIT:C3646
DOID:688,NCIT:C3646
DOID:688,NCIT:C116915
DOID:688,NCIT:C45230
DOID:688,NCIT:C36255
DOID:8567,NCIT:C27699
DOID:8567,NCIT:C153172
DOID:8567,NCIT:C134154
DOID:8567,NCIT:C38661
DOID:8567,NCIT:C3211
DOID:8567,NCIT:C9357
DOID:8567,NCIT:C27699
DOID:8567,NCIT:C38661
DOID:8567,NCIT:C176994
DOID:8567,NCIT:C134157
DOID:8577,NCIT:C53500
DOID:8577,NCIT:C7657
DOID:8577,NCIT:C93210
DOID:8577,NCIT:C157936
DOID:8577,NCIT:C164676
DOID:8577,NCIT:C27110
DOID:8577,NCIT:C2952
DOID:8577,NCIT:C2965
DOID:8590,NCIT:C35740
DOID:8590,NCIT:C53500
DOID:8590,NCIT:C34356
DOID:8593,NCIT:C5093
DOID:8593,NCIT:C7801
DOID:8593,NCIT:C7186
DOID:8593,NCIT:C8648
DOID:8593,NCIT:C7795
DOID:8593,NCIT:C34774
DOID:8593,NCIT:C45332
DOID:8593,NCIT:C45213
DOID:8593,NCIT:C9464
DOID:8593,NCIT:C27809
DOID:8596,NCIT:C2890
DOID:8596,NCIT:C87168
DOID:8596,NCIT:C94575
DOID:8607,NCIT:C27583
DOID:8607,NCIT:C128402
DOID:8616,NCIT:C3042
DOID:8616,NCIT:C7333
DOID:8616,NCIT:C3316
DOID:8616,NCIT:C3469
DOID:8616,NCIT:C4680
DOID:8622,NCIT:C115149
DOID:8622,NCIT:C128422
DOID:8622,NCIT:C34396
DOID:8622,NCIT:C35547
DOID:8622,NCIT:C173570
DOID:8622,NCIT:C128422
DOID:8622,NCIT:C34396
DOID:8622,NCIT:C128422
DOID:8622,NCIT:C35374
DOID:8622,NCIT:C3108
DOID:8628,NCIT:C9357
DOID:8628,NCIT:C133592
DOID:8628,NCIT:C133736
DOID:8628,NCIT:C3517
DOID:8628,NCIT:C3518
DOID:8628,NCIT:C6913
DOID:8628,NCIT:C69138
DOID:8628,NCIT:C69142
DOID:8628,NCIT:C7243
DOID:8628,NCIT:C9283
DOID:863,NCIT:C35126
DOID:863,NCIT:C26835
DOID:863,NCIT:C26767
DOID:863,NCIT:C27351
DOID:863,NCIT:C26767
DOID:863,NCIT:C26709
DOID:863,NCIT:C35814
DOID:863,NCIT:C156660
DOID:863,NCIT:C3371
DOID:863,NCIT:C27574
DOID:8635,NCIT:C3530
DOID:8635,NCIT:C7398
DOID:8635,NCIT:C35177
DOID:8635,NCIT:C8395
DOID:864,NCIT:C35740
DOID:864,NCIT:C100070
DOID:864,NCIT:C38003
DOID:864,NCIT:C98886
DOID:8643,NCIT:C53500
DOID:8643,NCIT:C2965
DOID:8643,NCIT:C3905
DOID:8643,NCIT:C84782
DOID:8643,NCIT:C94409
DOID:865,NCIT:C2931
DOID:865,NCIT:C26912
DOID:865,NCIT:C36196
DOID:865,NCIT:C26912
DOID:865,NCIT:C84492
DOID:865,NCIT:C35218
DOID:865,NCIT:C35198
DOID:865,NCIT:C35254
DOID:865,NCIT:C157888
DOID:865,NCIT:C36196
DOID:8654,NCIT:C9357
DOID:8654,NCIT:C133592
DOID:8654,NCIT:C133736
DOID:8654,NCIT:C3517
DOID:8654,NCIT:C3518
DOID:8654,NCIT:C6913
DOID:8654,NCIT:C69138
DOID:8654,NCIT:C69142
DOID:8654,NCIT:C7243
DOID:8654,NCIT:C9283
DOID:8659,NCIT:C172342
DOID:8659,NCIT:C113672
DOID:8659,NCIT:C116799
DOID:8659,NCIT:C71079
DOID:8659,NCIT:C97132
DOID:8660,NCIT:C3127
DOID:8660,NCIT:C7545
DOID:8660,NCIT:C3531
DOID:8660,NCIT:C6028
DOID:8660,NCIT:C9323
DOID:8660,NCIT:C9353
DOID:8660,NCIT:C9465
DOID:8680,NCIT:C27013
DOID:8680,NCIT:C26928
DOID:8680,NCIT:C26928
DOID:8680,NCIT:C27837
DOID:8680,NCIT:C27051
DOID:8680,NCIT:C26977
DOID:8680,NCIT:C122082
DOID:8680,NCIT:C27342
DOID:8680,NCIT:C27013
DOID:8680,NCIT:C27013
DOID:8683,NCIT:C9290
DOID:8683,NCIT:C35815
DOID:8683,NCIT:C35815
DOID:8683,NCIT:C7008
DOID:8683,NCIT:C7008
DOID:8683,NCIT:C35816
DOID:8683,NCIT:C5527
DOID:8683,NCIT:C5370
DOID:8683,NCIT:C9290
DOID:8683,NCIT:C173489
DOID:8689,NCIT:C26836
DOID:8689,NCIT:C2893
DOID:8689,NCIT:C118188
DOID:8689,NCIT:C2875
DOID:8689,NCIT:C34387
DOID:8689,NCIT:C34440
DOID:8689,NCIT:C97162
DOID:869,NCIT:C27571
DOID:869,NCIT:C53531
DOID:869,NCIT:C166151
DOID:869,NCIT:C27650
DOID:869,NCIT:C27652
DOID:869,NCIT:C27656
DOID:869,NCIT:C27660
DOID:869,NCIT:C27662
DOID:869,NCIT:C2944
DOID:870,NCIT:C27551
DOID:870,NCIT:C117007
DOID:870,NCIT:C26733
DOID:870,NCIT:C27580
DOID:870,NCIT:C27588
DOID:870,NCIT:C2934
DOID:870,NCIT:C3268
DOID:870,NCIT:C4731
DOID:8704,NCIT:C172342
DOID:8704,NCIT:C115988
DOID:8704,NCIT:C14364
DOID:8704,NCIT:C34695
DOID:8704,NCIT:C34697
DOID:8712,NCIT:C3266
DOID:8712,NCIT:C2887
DOID:8712,NCIT:C2892
DOID:8712,NCIT:C3105
DOID:8712,NCIT:C3391
DOID:8712,NCIT:C3424
DOID:8712,NCIT:C6727
DOID:8717,NCIT:C3671
DOID:8717,NCIT:C118316
DOID:8717,NCIT:C119997
DOID:8717,NCIT:C34765
DOID:8717,NCIT:C50706
DOID:8717,NCIT:C54247
DOID:8717,NCIT:C79766
DOID:8736,NCIT:C34849
DOID:8736,NCIT:C115149
DOID:8736,NCIT:C35124
DOID:8736,NCIT:C36066
DOID:8736,NCIT:C118298
DOID:8736,NCIT:C28182
DOID:8736,NCIT:C155872
DOID:8736,NCIT:C85192
DOID:8736,NCIT:C35124
DOID:8736,NCIT:C128423
DOID:8738,NCIT:C3186
DOID:8738,NCIT:C3151
DOID:8738,NCIT:C3152
DOID:8738,NCIT:C3663
DOID:8738,NCIT:C3976
