DOID:6428,NCIT:C35029
DOID:6428,NCIT:C53543
DOID:6432,NCIT:C7425
DOID:6432,NCIT:C113159
DOID:6432,NCIT:C34953
DOID:6432,NCIT:C6384
DOID:6432,NCIT:C3398
DOID:6432,NCIT:C26784
DOID:6432,NCIT:C35470
DOID:6445,NCIT:C119758
DOID:6445,NCIT:C101589
DOID:6445,NCIT:C6793
DOID:6445,NCIT:C35302
DOID:6445,NCIT:C53543
DOID:6445,NCIT:C27661
DOID:6445,NCIT:C27551
DOID:6458,NCIT:C45525
DOID:6458,NCIT:C26811
DOID:6458,NCIT:C53543
DOID:6458,NCIT:C3222
DOID:6458,NCIT:C79469
DOID:6458,NCIT:C4146
DOID:6458,NCIT:C3403
DOID:8096,NCIT:C2893
DOID:8096,NCIT:C3158
DOID:8096,NCIT:C171538
DOID:8096,NCIT:C28193
DOID:8096,NCIT:C6727
DOID:8096,NCIT:C26780
DOID:8096,NCIT:C172304
DOID:8104,NCIT:C3798
DOID:8104,NCIT:C53543
DOID:8104,NCIT:C180553
DOID:8104,NCIT:C26726
DOID:8104,NCIT:C53505
DOID:8104,NCIT:C35055
DOID:8104,NCIT:C26967
DOID:8106,NCIT:C27063
DOID:8106,NCIT:C97045
DOID:8106,NCIT:C89334
DOID:8106,NCIT:C26713
DOID:8106,NCIT:C84476
DOID:8106,NCIT:C3020
DOID:8106,NCIT:C26869
DOID:811,NCIT:C2890
DOID:811,NCIT:C27911
DOID:811,NCIT:C40275
DOID:811,NCIT:C27178
DOID:811,NCIT:C41430
DOID:811,NCIT:C83816
DOID:811,NCIT:C3194
DOID:8110,NCIT:C27586
DOID:8110,NCIT:C4747
DOID:8110,NCIT:C3235
DOID:8110,NCIT:C26831
DOID:8110,NCIT:C26782
DOID:8110,NCIT:C4872
DOID:8110,NCIT:C34685
DOID:8117,NCIT:C3131
DOID:8117,NCIT:C27193
DOID:8117,NCIT:C68677
DOID:8117,NCIT:C2883
DOID:8117,NCIT:C27153
DOID:8117,NCIT:C40407
DOID:8117,NCIT:C8420
DOID:8125,NCIT:C3131
DOID:8125,NCIT:C2862
DOID:8125,NCIT:C27610
DOID:8125,NCIT:C7419
DOID:8125,NCIT:C7930
DOID:8125,NCIT:C85217
DOID:8125,NCIT:C3194
DOID:813,NCIT:C122787
DOID:813,NCIT:C62279
DOID:813,NCIT:C9245
DOID:813,NCIT:C96412
DOID:813,NCIT:C34465
DOID:813,NCIT:C34995
DOID:813,NCIT:C9131
DOID:8130,NCIT:C27043
DOID:8130,NCIT:C61250
DOID:8130,NCIT:C7059
DOID:8130,NCIT:C3714
DOID:8130,NCIT:C53543
DOID:8130,NCIT:C6534
DOID:8130,NCIT:C27573
DOID:8137,NCIT:C35195
DOID:8137,NCIT:C27641
DOID:8137,NCIT:C28193
DOID:8137,NCIT:C3193
DOID:8137,NCIT:C35040
DOID:8137,NCIT:C4065
DOID:8137,NCIT:C3235
DOID:8144,NCIT:C26811
DOID:8144,NCIT:C7114
DOID:8144,NCIT:C28193
DOID:8144,NCIT:C26821
DOID:8144,NCIT:C101218
DOID:8144,NCIT:C88412
DOID:8144,NCIT:C3020
DOID:8153,NCIT:C26784
DOID:8153,NCIT:C9235
DOID:8153,NCIT:C84776
DOID:8153,NCIT:C27616
DOID:8153,NCIT:C3085
DOID:8153,NCIT:C7617
DOID:8153,NCIT:C4065
DOID:8158,NCIT:C82430
DOID:8158,NCIT:C7340
DOID:8158,NCIT:C8000
DOID:8158,NCIT:C35561
DOID:8158,NCIT:C28193
DOID:8158,NCIT:C26784
DOID:8158,NCIT:C35107
DOID:817,NCIT:C180553
DOID:817,NCIT:C26767
DOID:817,NCIT:C27380
DOID:817,NCIT:C6814
DOID:817,NCIT:C27614
DOID:817,NCIT:C34953
DOID:817,NCIT:C53497
DOID:8170,NCIT:C28193
DOID:8170,NCIT:C3266
DOID:8170,NCIT:C26908
DOID:8170,NCIT:C3863
DOID:8170,NCIT:C34504
DOID:8170,NCIT:C34830
DOID:8170,NCIT:C185140
DOID:8177,NCIT:C3099
DOID:8177,NCIT:C67383
DOID:8177,NCIT:C7419
DOID:8177,NCIT:C3431
DOID:8177,NCIT:C3079
DOID:8177,NCIT:C156757
DOID:8177,NCIT:C2983
DOID:8178,NCIT:C8107
DOID:8178,NCIT:C53543
DOID:8178,NCIT:C99526
DOID:8178,NCIT:C3020
DOID:8178,NCIT:C178564
DOID:8178,NCIT:C120206
DOID:8178,NCIT:C200407
DOID:819,NCIT:C53497
DOID:819,NCIT:C2849
DOID:819,NCIT:C75467
DOID:819,NCIT:C34848
DOID:819,NCIT:C84269
DOID:819,NCIT:C8110
DOID:819,NCIT:C4741
DOID:8193,NCIT:C35038
DOID:8193,NCIT:C7430
DOID:8193,NCIT:C27390
DOID:8193,NCIT:C3117
DOID:8193,NCIT:C84348
DOID:8193,NCIT:C3020
DOID:8193,NCIT:C40275
DOID:8195,NCIT:C34513
DOID:8195,NCIT:C8971
DOID:8195,NCIT:C175257
DOID:8195,NCIT:C3245
DOID:8195,NCIT:C26767
DOID:8195,NCIT:C35129
DOID:8195,NCIT:C27992
DOID:820,NCIT:C99538
DOID:820,NCIT:C5453
DOID:820,NCIT:C3087
DOID:820,NCIT:C84683
DOID:820,NCIT:C60925
DOID:820,NCIT:C43277
DOID:820,NCIT:C27063
DOID:8200,NCIT:C4052
DOID:8200,NCIT:C3894
DOID:8200,NCIT:C45481
DOID:8200,NCIT:C35025
DOID:8200,NCIT:C62241
DOID:8200,NCIT:C3053
DOID:8200,NCIT:C27582
DOID:8221,NCIT:C3472
DOID:8221,NCIT:C27872
DOID:8221,NCIT:C53500
DOID:8221,NCIT:C7173
DOID:8221,NCIT:C60925
DOID:8221,NCIT:C7419
DOID:8221,NCIT:C27036
DOID:8223,NCIT:C3439
DOID:8223,NCIT:C27319
DOID:8223,NCIT:C129439
DOID:8223,NCIT:C26726
DOID:8223,NCIT:C3709
DOID:8223,NCIT:C3264
DOID:8223,NCIT:C27567
DOID:8224,NCIT:C34797
DOID:8224,NCIT:C88412
DOID:8224,NCIT:C4872
DOID:8224,NCIT:C34845
DOID:8224,NCIT:C6179
DOID:8224,NCIT:C3214
DOID:8224,NCIT:C6990
DOID:8225,NCIT:C7062
DOID:8225,NCIT:C2898
DOID:8225,NCIT:C92202
DOID:8225,NCIT:C3266
DOID:8225,NCIT:C79544
DOID:8225,NCIT:C35024
DOID:8225,NCIT:C2869
DOID:8227,NCIT:C2890
DOID:8227,NCIT:C3221
DOID:8227,NCIT:C7644
DOID:8227,NCIT:C26767
DOID:8227,NCIT:C35784
DOID:8227,NCIT:C34953
DOID:8227,NCIT:C3891
DOID:8233,NCIT:C34986
DOID:8233,NCIT:C28193
DOID:8233,NCIT:C8420
DOID:8233,NCIT:C27753
DOID:8233,NCIT:C36279
DOID:8233,NCIT:C3131
DOID:8233,NCIT:C36071
DOID:8239,NCIT:C35373
DOID:8239,NCIT:C27604
DOID:8239,NCIT:C26884
DOID:8239,NCIT:C27153
DOID:8239,NCIT:C27579
DOID:8239,NCIT:C7164
DOID:8239,NCIT:C36281
DOID:824,NCIT:C26733
DOID:824,NCIT:C54705
DOID:824,NCIT:C34965
DOID:824,NCIT:C34382
DOID:824,NCIT:C35740
DOID:824,NCIT:C28193
DOID:824,NCIT:C27215
DOID:8252,NCIT:C35553
DOID:8252,NCIT:C27574
DOID:8252,NCIT:C34843
DOID:8252,NCIT:C61259
DOID:8252,NCIT:C118317
DOID:8252,NCIT:C53543
DOID:8252,NCIT:C45922
DOID:8259,NCIT:C3937
DOID:8259,NCIT:C53543
DOID:8259,NCIT:C35337
DOID:8259,NCIT:C83006
DOID:8259,NCIT:C35029
DOID:8259,NCIT:C85075
DOID:8259,NCIT:C6498
DOID:8272,NCIT:C7059
DOID:8272,NCIT:C98996
DOID:8272,NCIT:C3111
DOID:8272,NCIT:C4326
DOID:8272,NCIT:C40345
DOID:8272,NCIT:C3131
DOID:8272,NCIT:C35024
DOID:8275,NCIT:C84708
DOID:8275,NCIT:C27600
DOID:8275,NCIT:C8851
DOID:8275,NCIT:C3439
DOID:8275,NCIT:C61250
DOID:8275,NCIT:C53543
DOID:8275,NCIT:C38038
DOID:8292,NCIT:C27870
DOID:8292,NCIT:C27620
DOID:8292,NCIT:C27565
DOID:8292,NCIT:C3131
DOID:8292,NCIT:C27662
DOID:8292,NCIT:C3060
DOID:8292,NCIT:C3284
DOID:8295,NCIT:C27618
DOID:8295,NCIT:C34980
DOID:8295,NCIT:C185368
DOID:8295,NCIT:C3439
DOID:8295,NCIT:C7147
DOID:8295,NCIT:C36071
DOID:8295,NCIT:C3430
DOID:8302,NCIT:C26726
DOID:8302,NCIT:C122787
DOID:8302,NCIT:C28193
DOID:8302,NCIT:C97045
DOID:8302,NCIT:C3858
DOID:8302,NCIT:C26733
DOID:8302,NCIT:C116936
DOID:8305,NCIT:C3382
DOID:8305,NCIT:C34965
DOID:8305,NCIT:C6748
DOID:8305,NCIT:C3509
DOID:8305,NCIT:C8000
DOID:8305,NCIT:C185902
DOID:8305,NCIT:C3020
DOID:8307,NCIT:C62241
DOID:8307,NCIT:C35221
DOID:8307,NCIT:C3141
DOID:8307,NCIT:C34831
DOID:8307,NCIT:C95404
DOID:8307,NCIT:C78394
DOID:8307,NCIT:C83485
DOID:8331,NCIT:C26861
DOID:8331,NCIT:C27554
DOID:8331,NCIT:C53543
DOID:8331,NCIT:C3502
DOID:8331,NCIT:C35552
DOID:8331,NCIT:C27602
DOID:8331,NCIT:C119050
DOID:8335,NCIT:C34922
DOID:8335,NCIT:C35284
DOID:8335,NCIT:C2849
DOID:8335,NCIT:C200407
DOID:8335,NCIT:C34885
DOID:8335,NCIT:C5177
DOID:8335,NCIT:C5272
DOID:8337,NCIT:C4699
DOID:8337,NCIT:C7507
DOID:8337,NCIT:C3222
DOID:8337,NCIT:C35284
DOID:8337,NCIT:C26767
DOID:8337,NCIT:C34922
DOID:8337,NCIT:C26905
DOID:8352,NCIT:C40231
DOID:8352,NCIT:C2956
DOID:8352,NCIT:C3439
DOID:8352,NCIT:C26723
DOID:8352,NCIT:C4872
DOID:8352,NCIT:C27020
DOID:8352,NCIT:C18272
DOID:8353,NCIT:C26833
DOID:8353,NCIT:C92202
DOID:8353,NCIT:C2893
DOID:8353,NCIT:C3824
DOID:8353,NCIT:C84978
DOID:8353,NCIT:C79532
DOID:8353,NCIT:C3439
DOID:8354,NCIT:C26884
DOID:8354,NCIT:C6797
DOID:8354,NCIT:C67383
DOID:8354,NCIT:C28193
DOID:8354,NCIT:C5272
DOID:8354,NCIT:C9063
DOID:8354,NCIT:C2869
DOID:8358,NCIT:C27586
DOID:8358,NCIT:C9435
DOID:8358,NCIT:C6963
DOID:8358,NCIT:C7541
DOID:8358,NCIT:C175257
DOID:8358,NCIT:C27574
DOID:8358,NCIT:C27870
DOID:8361,NCIT:C34797
DOID:8361,NCIT:C62279
DOID:8361,NCIT:C84479
DOID:8361,NCIT:C97155
DOID:8361,NCIT:C9349
DOID:8361,NCIT:C67107
DOID:8361,NCIT:C35055
DOID:8362,NCIT:C42058
DOID:8362,NCIT:C27557
DOID:8362,NCIT:C3266
DOID:8362,NCIT:C127160
DOID:8362,NCIT:C28193
DOID:8362,NCIT:C4032
DOID:8362,NCIT:C3194
DOID:8368,NCIT:C2889
DOID:8368,NCIT:C3734
DOID:8368,NCIT:C28193
DOID:8368,NCIT:C7056
DOID:8368,NCIT:C36170
DOID:8368,NCIT:C192094
DOID:8368,NCIT:C3101
DOID:8369,NCIT:C26767
DOID:8369,NCIT:C26746
DOID:8369,NCIT:C27586
DOID:8369,NCIT:C28193
DOID:8369,NCIT:C118711
DOID:8369,NCIT:C53543
DOID:8369,NCIT:C26828
DOID:646,NCIT:C34504
DOID:646,NCIT:C28193
DOID:646,NCIT:C27557
DOID:646,NCIT:C27671
DOID:646,NCIT:C62601
DOID:646,NCIT:C123330
DOID:646,NCIT:C3439
DOID:6482,NCIT:C53543
DOID:6482,NCIT:C172304
DOID:6482,NCIT:C27618
DOID:6482,NCIT:C2983
DOID:6482,NCIT:C172342
DOID:6482,NCIT:C114688
DOID:6482,NCIT:C3186
DOID:6484,NCIT:C26780
DOID:6484,NCIT:C2909
DOID:6484,NCIT:C36285
DOID:6484,NCIT:C3747
DOID:6484,NCIT:C27600
DOID:6484,NCIT:C3507
DOID:6484,NCIT:C28193
DOID:6498,NCIT:C7712
DOID:6498,NCIT:C7541
DOID:6498,NCIT:C26835
DOID:6498,NCIT:C7057
DOID:6498,NCIT:C50559
DOID:6498,NCIT:C53543
DOID:6498,NCIT:C40382
DOID:65,NCIT:C172342
DOID:65,NCIT:C27801
DOID:65,NCIT:C27604
DOID:65,NCIT:C34979
DOID:65,NCIT:C34707
DOID:65,NCIT:C84683
DOID:65,NCIT:C3376
DOID:6505,NCIT:C35040
DOID:6505,NCIT:C53505
DOID:6505,NCIT:C53543
DOID:6505,NCIT:C28193
DOID:6505,NCIT:C181757
DOID:6505,NCIT:C35708
DOID:6505,NCIT:C3507
DOID:6511,NCIT:C62241
DOID:6511,NCIT:C7541
DOID:6511,NCIT:C27612
DOID:6511,NCIT:C53543
DOID:6511,NCIT:C2983
DOID:6511,NCIT:C3235
DOID:6511,NCIT:C36279
DOID:6512,NCIT:C35774
DOID:6512,NCIT:C3430
DOID:6512,NCIT:C3439
DOID:6512,NCIT:C28228
DOID:6512,NCIT:C7147
DOID:6512,NCIT:C26908
DOID:6512,NCIT:C113172
DOID:6514,NCIT:C97154
DOID:6514,NCIT:C28193
DOID:6514,NCIT:C9006
DOID:6514,NCIT:C3266
DOID:6514,NCIT:C3509
DOID:6514,NCIT:C9295
DOID:6514,NCIT:C26324
DOID:6530,NCIT:C27029
DOID:6530,NCIT:C131002
DOID:6530,NCIT:C35779
DOID:6530,NCIT:C3222
DOID:6530,NCIT:C3131
DOID:6530,NCIT:C27586
DOID:6530,NCIT:C27582
DOID:6548,NCIT:C44959
DOID:6548,NCIT:C34398
DOID:6548,NCIT:C35765
DOID:6548,NCIT:C129444
DOID:6548,NCIT:C9349
DOID:6548,NCIT:C4028
DOID:6548,NCIT:C84270
DOID:655,NCIT:C4676
DOID:655,NCIT:C5554
DOID:655,NCIT:C27178
DOID:655,NCIT:C85865
DOID:655,NCIT:C122787
DOID:655,NCIT:C3411
DOID:655,NCIT:C129439
DOID:6553,NCIT:C4747
DOID:6553,NCIT:C61259
DOID:6553,NCIT:C27572
DOID:6553,NCIT:C116757
DOID:6553,NCIT:C28193
DOID:6553,NCIT:C34504
DOID:6553,NCIT:C8420
DOID:6564,NCIT:C84683
DOID:6564,NCIT:C35616
DOID:6564,NCIT:C75464
DOID:6564,NCIT:C27550
DOID:6564,NCIT:C5315
DOID:6564,NCIT:C27012
DOID:6564,NCIT:C2909
DOID:6569,NCIT:C61250
DOID:6569,NCIT:C39658
DOID:6569,NCIT:C35867
DOID:6569,NCIT:C36170
DOID:6569,NCIT:C84348
DOID:6569,NCIT:C26908
DOID:6569,NCIT:C53543
DOID:6594,NCIT:C26324
DOID:6594,NCIT:C36170
DOID:6594,NCIT:C4802
DOID:6594,NCIT:C3002
DOID:6594,NCIT:C7175
DOID:6594,NCIT:C129439
DOID:6594,NCIT:C3748
DOID:6605,NCIT:C2909
DOID:6605,NCIT:C7173
DOID:6605,NCIT:C4731
DOID:6605,NCIT:C6965
DOID:6605,NCIT:C26765
DOID:6605,NCIT:C5289
DOID:6605,NCIT:C26767
DOID:6606,NCIT:C26723
DOID:6606,NCIT:C99137
DOID:6606,NCIT:C84476
DOID:6606,NCIT:C26811
DOID:6606,NCIT:C61272
DOID:6606,NCIT:C7560
DOID:6606,NCIT:C27627
DOID:6608,NCIT:C3321
DOID:6608,NCIT:C6384
DOID:6608,NCIT:C85217
DOID:6608,NCIT:C3272
DOID:6608,NCIT:C4146
DOID:6608,NCIT:C53543
DOID:6608,NCIT:C172304
DOID:6613,NCIT:C28193
DOID:6613,NCIT:C53494
DOID:6613,NCIT:C48259
DOID:6613,NCIT:C3158
DOID:6613,NCIT:C34816
DOID:6613,NCIT:C53543
DOID:6613,NCIT:C3245
DOID:6620,NCIT:C26780
DOID:6620,NCIT:C3264
DOID:6620,NCIT:C26743
DOID:6620,NCIT:C2916
DOID:6620,NCIT:C26861
DOID:6620,NCIT:C27555
DOID:6620,NCIT:C117719
DOID:664,NCIT:C3039
DOID:664,NCIT:C3283
DOID:664,NCIT:C3748
DOID:664,NCIT:C3099
DOID:664,NCIT:C28193
DOID:664,NCIT:C2893
DOID:664,NCIT:C129439
DOID:6676,NCIT:C44959
DOID:6676,NCIT:C60781
DOID:6676,NCIT:C26821
DOID:6676,NCIT:C4048
DOID:6676,NCIT:C4194
DOID:6676,NCIT:C2902
DOID:6676,NCIT:C7425
DOID:6677,NCIT:C53543
DOID:6677,NCIT:C84646
DOID:6677,NCIT:C9435
DOID:6677,NCIT:C2890
DOID:6677,NCIT:C60781
DOID:6677,NCIT:C35765
DOID:6677,NCIT:C28356
DOID:668,NCIT:C26733
DOID:668,NCIT:C42058
DOID:668,NCIT:C3092
DOID:668,NCIT:C3214
DOID:668,NCIT:C26743
DOID:668,NCIT:C35731
DOID:668,NCIT:C2849
DOID:6680,NCIT:C4712
DOID:6680,NCIT:C2946
DOID:6680,NCIT:C84910
DOID:6680,NCIT:C3439
DOID:6680,NCIT:C53543
DOID:6680,NCIT:C26983
DOID:6680,NCIT:C53553
DOID:6682,NCIT:C3156
DOID:6682,NCIT:C28193
DOID:6682,NCIT:C6814
DOID:6682,NCIT:C26850
DOID:6682,NCIT:C53543
DOID:6682,NCIT:C3860
DOID:6682,NCIT:C191741
DOID:6688,NCIT:C120206
DOID:6688,NCIT:C36282
DOID:6688,NCIT:C28193
DOID:6688,NCIT:C84776
DOID:6688,NCIT:C97155
DOID:6688,NCIT:C97109
DOID:6688,NCIT:C35774
DOID:6692,NCIT:C3131
DOID:6692,NCIT:C26767
DOID:6692,NCIT:C35779
DOID:6692,NCIT:C98541
DOID:6692,NCIT:C26780
DOID:6692,NCIT:C35077
DOID:6692,NCIT:C5822
DOID:6693,NCIT:C27557
DOID:6693,NCIT:C2898
DOID:6693,NCIT:C75004
DOID:6693,NCIT:C8592
DOID:6693,NCIT:C3500
DOID:6693,NCIT:C97154
DOID:6693,NCIT:C61420
DOID:6696,NCIT:C26746
DOID:6696,NCIT:C6940
DOID:6696,NCIT:C53543
DOID:6696,NCIT:C4455
DOID:6696,NCIT:C3399
DOID:6696,NCIT:C27551
DOID:6696,NCIT:C7541
DOID:6697,NCIT:C2852
DOID:6697,NCIT:C53543
DOID:6697,NCIT:C9385
DOID:6697,NCIT:C3321
DOID:6697,NCIT:C34504
DOID:6697,NCIT:C27579
DOID:6697,NCIT:C2985
DOID:6705,NCIT:C28193
DOID:6705,NCIT:C3530
DOID:6705,NCIT:C3509
DOID:6705,NCIT:C27573
DOID:6705,NCIT:C8420
DOID:6705,NCIT:C34375
DOID:6705,NCIT:C40385
DOID:6706,NCIT:C62433
DOID:6706,NCIT:C84269
DOID:6706,NCIT:C26811
DOID:6706,NCIT:C34941
DOID:6706,NCIT:C4874
DOID:6706,NCIT:C8301
DOID:6706,NCIT:C34538
DOID:6707,NCIT:C26718
DOID:6707,NCIT:C28193
DOID:6707,NCIT:C110937
DOID:6707,NCIT:C84799
DOID:6707,NCIT:C26812
DOID:6707,NCIT:C3411
DOID:6707,NCIT:C35302
DOID:8389,NCIT:C8984
DOID:8389,NCIT:C9306
DOID:8389,NCIT:C96407
DOID:8389,NCIT:C62277
DOID:8389,NCIT:C35468
DOID:8389,NCIT:C2991
DOID:8389,NCIT:C27641
DOID:8392,NCIT:C84348
DOID:8392,NCIT:C4065
DOID:8392,NCIT:C35776
DOID:8392,NCIT:C2953
DOID:8392,NCIT:C34504
DOID:8392,NCIT:C27588
DOID:8392,NCIT:C3230
DOID:8408,NCIT:C27794
DOID:8408,NCIT:C27178
DOID:8408,NCIT:C28193
DOID:8408,NCIT:C3266
DOID:8408,NCIT:C26880
DOID:8408,NCIT:C191741
DOID:8408,NCIT:C53543
DOID:8409,NCIT:C4875
DOID:8409,NCIT:C3020
DOID:8409,NCIT:C3397
DOID:8409,NCIT:C4731
DOID:8409,NCIT:C34941
DOID:8409,NCIT:C38150
DOID:8409,NCIT:C53543
DOID:841,NCIT:C27573
DOID:841,NCIT:C3359
DOID:841,NCIT:C28193
DOID:841,NCIT:C34941
DOID:841,NCIT:C3053
DOID:841,NCIT:C34497
DOID:841,NCIT:C123330
DOID:8415,NCIT:C26713
DOID:8415,NCIT:C2890
DOID:8415,NCIT:C2869
DOID:8415,NCIT:C27651
DOID:8415,NCIT:C191741
DOID:8415,NCIT:C27616
DOID:8415,NCIT:C165470
DOID:8418,NCIT:C129444
DOID:8418,NCIT:C6505
DOID:8418,NCIT:C2886
DOID:8418,NCIT:C3306
DOID:8418,NCIT:C26909
DOID:8418,NCIT:C28193
DOID:8418,NCIT:C197933
DOID:8419,NCIT:C27557
DOID:8419,NCIT:C129439
DOID:8419,NCIT:C34980
DOID:8419,NCIT:C35814
DOID:8419,NCIT:C41353
DOID:8419,NCIT:C2893
DOID:8419,NCIT:C9291
DOID:8420,NCIT:C53494
DOID:8420,NCIT:C35150
DOID:8420,NCIT:C43277
DOID:8420,NCIT:C2909
DOID:8420,NCIT:C98887
DOID:8420,NCIT:C27870
DOID:8420,NCIT:C6287
DOID:8428,NCIT:C85075
DOID:8428,NCIT:C85217
DOID:8428,NCIT:C2890
DOID:8428,NCIT:C34830
DOID:8428,NCIT:C2883
DOID:8428,NCIT:C9312
DOID:8428,NCIT:C35616
DOID:8431,NCIT:C3017
DOID:8431,NCIT:C3111
DOID:8431,NCIT:C84785
DOID:8431,NCIT:C35625
DOID:8431,NCIT:C36287
DOID:8431,NCIT:C5315
DOID:8431,NCIT:C80328
DOID:8432,NCIT:C27647
DOID:8432,NCIT:C7712
DOID:8432,NCIT:C2929
DOID:8432,NCIT:C2921
DOID:8432,NCIT:C53543
DOID:8432,NCIT:C5387
DOID:8432,NCIT:C34382
DOID:8433,NCIT:C26784
DOID:8433,NCIT:C4747
DOID:8433,NCIT:C28193
DOID:8433,NCIT:C3056
DOID:8433,NCIT:C34843
DOID:8433,NCIT:C27607
DOID:8433,NCIT:C53543
DOID:8437,NCIT:C26324
DOID:8437,NCIT:C26716
DOID:8437,NCIT:C27610
DOID:8437,NCIT:C45922
DOID:8437,NCIT:C4488
DOID:8437,NCIT:C80082
DOID:8437,NCIT:C6748
DOID:8440,NCIT:C53543
DOID:8440,NCIT:C84348
DOID:8440,NCIT:C26686
DOID:8440,NCIT:C95834
DOID:8440,NCIT:C4876
DOID:8440,NCIT:C180553
DOID:8440,NCIT:C26688
DOID:8442,NCIT:C35025
DOID:8442,NCIT:C4455
DOID:8442,NCIT:C3131
DOID:8442,NCIT:C3434
DOID:8442,NCIT:C2956
DOID:8442,NCIT:C2921
DOID:8442,NCIT:C62241
DOID:8445,NCIT:C4908
DOID:8445,NCIT:C9442
DOID:8445,NCIT:C27582
DOID:8445,NCIT:C3116
DOID:8445,NCIT:C35040
DOID:8445,NCIT:C26733
DOID:8445,NCIT:C92809
DOID:8446,NCIT:C2849
DOID:8446,NCIT:C3266
DOID:8446,NCIT:C4488
DOID:8446,NCIT:C61263
DOID:8446,NCIT:C26784
DOID:8446,NCIT:C27871
DOID:8446,NCIT:C6783
DOID:8455,NCIT:C27612
DOID:8455,NCIT:C9118
DOID:8455,NCIT:C114688
DOID:8455,NCIT:C45922
DOID:8455,NCIT:C26833
DOID:8455,NCIT:C26909
DOID:8455,NCIT:C34940
DOID:8463,NCIT:C28193
DOID:8463,NCIT:C4035
DOID:8463,NCIT:C53543
DOID:8463,NCIT:C7048
DOID:8463,NCIT:C27184
DOID:8463,NCIT:C4872
DOID:8463,NCIT:C28228
DOID:8466,NCIT:C2992
DOID:8466,NCIT:C4341
DOID:8466,NCIT:C35731
DOID:8466,NCIT:C34460
DOID:8466,NCIT:C88412
DOID:8466,NCIT:C61272
DOID:8466,NCIT:C189923
DOID:8469,NCIT:C2983
DOID:8469,NCIT:C7057
DOID:8469,NCIT:C3937
DOID:8469,NCIT:C7636
DOID:8469,NCIT:C27871
DOID:8469,NCIT:C40389
DOID:8469,NCIT:C3863
DOID:8472,NCIT:C116936
DOID:8472,NCIT:C4222
DOID:8472,NCIT:C26812
DOID:8472,NCIT:C38936
DOID:8472,NCIT:C3208
DOID:8472,NCIT:C27557
DOID:8472,NCIT:C8000
DOID:8478,NCIT:C123158
DOID:8478,NCIT:C40256
DOID:8478,NCIT:C28193
DOID:8478,NCIT:C27574
DOID:8478,NCIT:C7048
DOID:8478,NCIT:C95834
DOID:8478,NCIT:C35195
DOID:848,NCIT:C3101
DOID:848,NCIT:C27555
DOID:848,NCIT:C53543
DOID:848,NCIT:C34609
DOID:848,NCIT:C26733
DOID:848,NCIT:C27029
DOID:848,NCIT:C98541
DOID:8481,NCIT:C80328
DOID:8481,NCIT:C35708
DOID:8481,NCIT:C95834
DOID:8481,NCIT:C35417
DOID:8481,NCIT:C79717
DOID:8481,NCIT:C34922
DOID:8481,NCIT:C35025
DOID:8482,NCIT:C123330
DOID:8482,NCIT:C3245
DOID:8482,NCIT:C4063
DOID:8482,NCIT:C3240
DOID:8482,NCIT:C9294
DOID:8482,NCIT:C26909
DOID:8482,NCIT:C6990
DOID:8488,NCIT:C82179
DOID:8488,NCIT:C61272
DOID:8488,NCIT:C34568
DOID:8488,NCIT:C53655
DOID:8488,NCIT:C27020
DOID:8488,NCIT:C34981
DOID:8488,NCIT:C92647
DOID:8500,NCIT:C53543
DOID:8500,NCIT:C38936
DOID:8500,NCIT:C28193
DOID:8500,NCIT:C8923
DOID:8500,NCIT:C34702
DOID:8500,NCIT:C6524
DOID:8500,NCIT:C43263
DOID:8501,NCIT:C92190
DOID:8501,NCIT:C129274
DOID:8501,NCIT:C61275
DOID:8501,NCIT:C53543
DOID:8501,NCIT:C3398
DOID:8501,NCIT:C34978
DOID:8501,NCIT:C36280
DOID:8505,NCIT:C26324
DOID:8505,NCIT:C53543
DOID:8505,NCIT:C34816
DOID:8505,NCIT:C79469
DOID:8505,NCIT:C34568
DOID:8505,NCIT:C34399
DOID:8505,NCIT:C3131
DOID:8506,NCIT:C2890
DOID:8506,NCIT:C177797
DOID:8506,NCIT:C45372
DOID:8506,NCIT:C3306
DOID:8506,NCIT:C7757
DOID:8506,NCIT:C146639
DOID:8506,NCIT:C53543
DOID:8534,NCIT:C34381
DOID:8534,NCIT:C3669
DOID:8534,NCIT:C7488
DOID:8534,NCIT:C5214
DOID:8534,NCIT:C28193
DOID:8534,NCIT:C3512
DOID:8534,NCIT:C3372
DOID:8536,NCIT:C3306
DOID:8536,NCIT:C9349
DOID:8536,NCIT:C3113
DOID:8536,NCIT:C6376
DOID:8536,NCIT:C2983
DOID:8536,NCIT:C92202
DOID:8536,NCIT:C8088
DOID:8538,NCIT:C97171
DOID:8538,NCIT:C155952
DOID:8538,NCIT:C62241
DOID:8538,NCIT:C3039
DOID:8538,NCIT:C26784
DOID:8538,NCIT:C3131
DOID:8538,NCIT:C2979
DOID:854,NCIT:C26733
DOID:854,NCIT:C9063
DOID:854,NCIT:C61272
DOID:854,NCIT:C4799
DOID:854,NCIT:C27572
DOID:854,NCIT:C128359
DOID:854,NCIT:C3171
DOID:8543,NCIT:C3472
DOID:8543,NCIT:C7147
DOID:8543,NCIT:C92202
DOID:8543,NCIT:C53543
DOID:8543,NCIT:C27020
DOID:8543,NCIT:C35552
DOID:8543,NCIT:C34978
DOID:8544,NCIT:C6776
DOID:8544,NCIT:C3780
DOID:8544,NCIT:C45525
DOID:8544,NCIT:C3161
