NCIT:C8603,DOID:8466
NCIT:C8603,DOID:11239
NCIT:C8603,DOID:225
NCIT:C8603,DOID:7849
NCIT:C8404,DOID:734
NCIT:C8404,DOID:4450
NCIT:C8404,DOID:0080601
NCIT:C8404,DOID:1993
NCIT:C8404,DOID:3371
NCIT:C8404,DOID:2705
NCIT:C8404,DOID:0050826
NCIT:C7726,DOID:0060061
NCIT:C7726,DOID:769
NCIT:C7726,DOID:680
NCIT:C7726,DOID:5614
NCIT:C7726,DOID:3458
NCIT:C7726,DOID:3459
NCIT:C7726,DOID:0050902
NCIT:C6181,DOID:0050745
NCIT:C6181,DOID:3044
NCIT:C6181,DOID:1995
NCIT:C6181,DOID:2825
NCIT:C6181,DOID:6050
NCIT:C6181,DOID:4232
NCIT:C6181,DOID:5384
NCIT:C35284,DOID:5749
NCIT:C35284,DOID:883
NCIT:C35284,DOID:5295
NCIT:C35284,DOID:60004
NCIT:C35284,DOID:0080007
NCIT:C35284,DOID:4438
NCIT:C35284,DOID:255
NCIT:C5307,DOID:657
NCIT:C5307,DOID:0080830
NCIT:C5307,DOID:5485
NCIT:C5307,DOID:10937
NCIT:C5307,DOID:4138
NCIT:C5307,DOID:3437
NCIT:C5307,DOID:3701
NCIT:C6943,DOID:962
NCIT:C6943,DOID:2529
NCIT:C6943,DOID:2095
NCIT:C6943,DOID:3437
NCIT:C6943,DOID:5032
NCIT:C6943,DOID:255
NCIT:C6943,DOID:1240
NCIT:C3484,DOID:5350
NCIT:C3484,DOID:6837
NCIT:C3484,DOID:3211
NCIT:C3484,DOID:1799
NCIT:C3484,DOID:10316
NCIT:C3484,DOID:93
NCIT:C3484,DOID:1289
NCIT:C5198,DOID:930
NCIT:C5198,DOID:2697
NCIT:C5198,DOID:5614
NCIT:C5198,DOID:2815
NCIT:C5198,DOID:255
NCIT:C5198,DOID:2277
NCIT:C5198,DOID:48
NCIT:C35273,DOID:0050851
NCIT:C35273,DOID:7602
NCIT:C35273,DOID:9974
NCIT:C35273,DOID:182
NCIT:C35273,DOID:0111962
NCIT:C35273,DOID:6204
NCIT:C35273,DOID:480
NCIT:C5185,DOID:0050718
NCIT:C5185,DOID:2769
NCIT:C5185,DOID:5467
NCIT:C5185,DOID:1240
NCIT:C5185,DOID:0060060
NCIT:C5185,DOID:9252
NCIT:C5185,DOID:3151
NCIT:C4983,DOID:4995
NCIT:C4983,DOID:1400
NCIT:C4983,DOID:3069
NCIT:C4983,DOID:3978
NCIT:C4983,DOID:2742
NCIT:C4983,DOID:891
NCIT:C4983,DOID:1240
NCIT:C4982,DOID:0050338
NCIT:C4982,DOID:4205
NCIT:C4982,DOID:2596
NCIT:C4982,DOID:4645
NCIT:C4982,DOID:2485
NCIT:C4982,DOID:0060032
NCIT:C4982,DOID:7327
NCIT:C5794,DOID:0060158
NCIT:C5794,DOID:10123
NCIT:C5794,DOID:0060109
NCIT:C5794,DOID:2559
NCIT:C5794,DOID:6245
NCIT:C5794,DOID:5048
NCIT:C5794,DOID:4549
NCIT:C7013,DOID:0111962
NCIT:C7013,DOID:2475
NCIT:C7013,DOID:2237
NCIT:C7013,DOID:3702
NCIT:C7013,DOID:4007
NCIT:C7013,DOID:0060061
NCIT:C7013,DOID:1927
NCIT:C7014,DOID:10937
NCIT:C7014,DOID:5557
NCIT:C7014,DOID:3910
NCIT:C7014,DOID:1749
NCIT:C7014,DOID:732
NCIT:C7014,DOID:0050938
NCIT:C7014,DOID:707
NCIT:C35492,DOID:2815
NCIT:C35492,DOID:10140
NCIT:C35492,DOID:936
NCIT:C35492,DOID:0060440
NCIT:C35492,DOID:331
NCIT:C35492,DOID:0060071
NCIT:C35492,DOID:12759
NCIT:C27143,DOID:10534
NCIT:C27143,DOID:225
NCIT:C27143,DOID:707
NCIT:C27143,DOID:5485
NCIT:C27143,DOID:3255
NCIT:C27143,DOID:409
NCIT:C27143,DOID:5556
NCIT:C27870,DOID:0050745
NCIT:C27870,DOID:9588
NCIT:C27870,DOID:1029
NCIT:C27870,DOID:2978
NCIT:C27870,DOID:77
NCIT:C27870,DOID:1289
NCIT:C27870,DOID:0050338
NCIT:C35614,DOID:2615
NCIT:C35614,DOID:1475
NCIT:C35614,DOID:3013
NCIT:C35614,DOID:4007
NCIT:C35614,DOID:7474
NCIT:C35614,DOID:9455
NCIT:C35614,DOID:526
NCIT:C5361,DOID:2154
NCIT:C5361,DOID:225
NCIT:C5361,DOID:11335
NCIT:C5361,DOID:1115
NCIT:C5361,DOID:4549
NCIT:C5361,DOID:2033
NCIT:C5361,DOID:1426
NCIT:C5365,DOID:3565
NCIT:C5365,DOID:2436
NCIT:C5365,DOID:0060160
NCIT:C5365,DOID:2998
NCIT:C5365,DOID:9119
NCIT:C5365,DOID:2723
NCIT:C5365,DOID:591
NCIT:C7986,DOID:12449
NCIT:C7986,DOID:3382
NCIT:C7986,DOID:734
NCIT:C7986,DOID:0050624
NCIT:C7986,DOID:0050134
NCIT:C7986,DOID:182
NCIT:C7986,DOID:3850
NCIT:C5345,DOID:6947
NCIT:C5345,DOID:3388
NCIT:C5345,DOID:6050
NCIT:C5345,DOID:607
NCIT:C5345,DOID:3255
NCIT:C5345,DOID:6175
NCIT:C5345,DOID:423
NCIT:C35413,DOID:1242
NCIT:C35413,DOID:0111962
NCIT:C35413,DOID:540
NCIT:C35413,DOID:3133
NCIT:C35413,DOID:896
NCIT:C35413,DOID:1029
NCIT:C35413,DOID:768
NCIT:C3027,DOID:0060442
NCIT:C3027,DOID:1140
NCIT:C3027,DOID:736
NCIT:C3027,DOID:225
NCIT:C3027,DOID:896
NCIT:C3027,DOID:4995
NCIT:C3027,DOID:0060038
NCIT:C6205,DOID:0080015
NCIT:C6205,DOID:863
NCIT:C6205,DOID:2723
NCIT:C6205,DOID:2730
NCIT:C6205,DOID:2277
NCIT:C6205,DOID:1612
NCIT:C6205,DOID:2834
NCIT:C7928,DOID:0060443
NCIT:C7928,DOID:26
NCIT:C7928,DOID:3165
NCIT:C7928,DOID:2444
NCIT:C7928,DOID:4194
NCIT:C7928,DOID:5997
NCIT:C7928,DOID:10316
NCIT:C6837,DOID:2870
NCIT:C6837,DOID:5563
NCIT:C6837,DOID:65
NCIT:C6837,DOID:2537
NCIT:C6837,DOID:1115
NCIT:C6837,DOID:9428
NCIT:C6837,DOID:331
NCIT:C84601,DOID:305
NCIT:C84601,DOID:1397
NCIT:C84601,DOID:502
NCIT:C84601,DOID:3302
NCIT:C84601,DOID:3565
NCIT:C84601,DOID:576
NCIT:C84601,DOID:13223
NCIT:C39854,DOID:1289
NCIT:C39854,DOID:299
NCIT:C39854,DOID:0050292
NCIT:C39854,DOID:896
NCIT:C39854,DOID:0060074
NCIT:C39854,DOID:37
NCIT:C39854,DOID:12365
NCIT:C50687,DOID:540
NCIT:C50687,DOID:178
NCIT:C50687,DOID:10791
NCIT:C50687,DOID:4910
NCIT:C50687,DOID:4073
NCIT:C50687,DOID:13543
NCIT:C50687,DOID:10935
NCIT:C6552,DOID:423
NCIT:C6552,DOID:3315
NCIT:C6552,DOID:4691
NCIT:C6552,DOID:2348
NCIT:C6552,DOID:37
NCIT:C6552,DOID:1618
NCIT:C6552,DOID:3275
NCIT:C6551,DOID:214
NCIT:C6551,DOID:0050161
NCIT:C6551,DOID:8947
NCIT:C6551,DOID:5113
NCIT:C6551,DOID:4897
NCIT:C6551,DOID:0060090
NCIT:C6551,DOID:2815
NCIT:C8588,DOID:655
NCIT:C8588,DOID:3711
NCIT:C8588,DOID:3449
NCIT:C8588,DOID:2531
NCIT:C8588,DOID:3342
NCIT:C8588,DOID:4203
NCIT:C8588,DOID:368
NCIT:C5317,DOID:2095
NCIT:C5317,DOID:1245
NCIT:C5317,DOID:1967
NCIT:C5317,DOID:1159
NCIT:C5317,DOID:28
NCIT:C5317,DOID:0001816
NCIT:C5317,DOID:174
NCIT:C8506,DOID:5410
NCIT:C8506,DOID:0050623
NCIT:C8506,DOID:9598
NCIT:C8506,DOID:225
NCIT:C8506,DOID:5295
NCIT:C8506,DOID:883
NCIT:C8506,DOID:0060429
NCIT:C5318,DOID:2645
NCIT:C5318,DOID:9252
NCIT:C5318,DOID:229
NCIT:C5318,DOID:3418
NCIT:C5318,DOID:5482
NCIT:C5318,DOID:4362
NCIT:C5318,DOID:0060038
NCIT:C5319,DOID:3437
NCIT:C5319,DOID:1483
NCIT:C5319,DOID:37
NCIT:C5319,DOID:3153
NCIT:C5319,DOID:229
NCIT:C5319,DOID:3459
NCIT:C5319,DOID:0060082
NCIT:C78446,DOID:607
NCIT:C78446,DOID:0060704
NCIT:C78446,DOID:5295
NCIT:C78446,DOID:850
NCIT:C78446,DOID:11054
NCIT:C78446,DOID:4090
NCIT:C78446,DOID:3193
NCIT:C40205,DOID:4901
NCIT:C40205,DOID:5621
NCIT:C40205,DOID:4848
NCIT:C40205,DOID:9252
NCIT:C40205,DOID:225
NCIT:C40205,DOID:13499
NCIT:C40205,DOID:10273
NCIT:C27341,DOID:8566
NCIT:C27341,DOID:3910
NCIT:C27341,DOID:936
NCIT:C27341,DOID:3969
NCIT:C27341,DOID:10493
NCIT:C27341,DOID:883
NCIT:C27341,DOID:3225
NCIT:C5297,DOID:6231
NCIT:C5297,DOID:864
NCIT:C5297,DOID:706
NCIT:C5297,DOID:0060005
NCIT:C5297,DOID:11472
NCIT:C5297,DOID:934
NCIT:C5297,DOID:2256
NCIT:C5293,DOID:12192
NCIT:C5293,DOID:1361
NCIT:C5293,DOID:3437
NCIT:C5293,DOID:48
NCIT:C5293,DOID:3116
NCIT:C5293,DOID:3321
NCIT:C5293,DOID:9119
NCIT:C5269,DOID:3541
NCIT:C5269,DOID:1727
NCIT:C5269,DOID:178
NCIT:C5269,DOID:476
NCIT:C5269,DOID:4001
NCIT:C5269,DOID:686
NCIT:C5269,DOID:657
NCIT:C4959,DOID:7166
NCIT:C4959,DOID:37
NCIT:C4959,DOID:3527
NCIT:C4959,DOID:5614
NCIT:C4959,DOID:4001
NCIT:C4959,DOID:1659
NCIT:C4959,DOID:848
NCIT:C4528,DOID:707
NCIT:C4528,DOID:0060103
NCIT:C4528,DOID:710
NCIT:C4528,DOID:9507
NCIT:C4528,DOID:1686
NCIT:C4528,DOID:974
NCIT:C4528,DOID:3347
NCIT:C39725,DOID:2921
NCIT:C39725,DOID:421
NCIT:C39725,DOID:10493
NCIT:C39725,DOID:480
NCIT:C39725,DOID:4896
NCIT:C39725,DOID:3302
NCIT:C39725,DOID:331
NCIT:C4318,DOID:9446
NCIT:C4318,DOID:0060082
NCIT:C4318,DOID:0060071
NCIT:C4318,DOID:0050624
NCIT:C4318,DOID:5384
NCIT:C4318,DOID:6193
NCIT:C4318,DOID:0060318
NCIT:C40174,DOID:136
NCIT:C40174,DOID:768
NCIT:C40174,DOID:2600
NCIT:C40174,DOID:104
NCIT:C40174,DOID:1923
NCIT:C40174,DOID:299
NCIT:C40174,DOID:5551
NCIT:C6544,DOID:2226
NCIT:C6544,DOID:225
NCIT:C6544,DOID:135
NCIT:C6544,DOID:2021
NCIT:C6544,DOID:1510
NCIT:C6544,DOID:5998
NCIT:C6544,DOID:3044
NCIT:C6542,DOID:5102
NCIT:C6542,DOID:8761
NCIT:C6542,DOID:1575
NCIT:C6542,DOID:2797
NCIT:C6542,DOID:0080189
NCIT:C6542,DOID:4054
NCIT:C6542,DOID:732
NCIT:C6545,DOID:0060095
NCIT:C6545,DOID:5690
NCIT:C6545,DOID:4439
NCIT:C6545,DOID:2568
NCIT:C6545,DOID:5940
NCIT:C6545,DOID:341
NCIT:C6545,DOID:13543
NCIT:C9222,DOID:3706
NCIT:C9222,DOID:4680
NCIT:C9222,DOID:26
NCIT:C9222,DOID:479
NCIT:C9222,DOID:3314
NCIT:C9222,DOID:363
NCIT:C9222,DOID:9675
NCIT:C39900,DOID:201
NCIT:C39900,DOID:10123
NCIT:C39900,DOID:820
NCIT:C39900,DOID:4205
NCIT:C39900,DOID:962
NCIT:C39900,DOID:381
NCIT:C39900,DOID:5842
NCIT:C39870,DOID:2218
NCIT:C39870,DOID:5940
NCIT:C39870,DOID:916
NCIT:C39870,DOID:11885
NCIT:C39870,DOID:5503
NCIT:C39870,DOID:3225
NCIT:C39870,DOID:2154
NCIT:C9192,DOID:77
NCIT:C9192,DOID:4656
NCIT:C9192,DOID:4123
NCIT:C9192,DOID:5614
NCIT:C9192,DOID:10854
NCIT:C9192,DOID:4006
NCIT:C9192,DOID:0050619
NCIT:C42700,DOID:3070
NCIT:C42700,DOID:3021
NCIT:C42700,DOID:3463
NCIT:C42700,DOID:10908
NCIT:C42700,DOID:5482
NCIT:C42700,DOID:2513
NCIT:C42700,DOID:5842
NCIT:C6643,DOID:77
NCIT:C6643,DOID:0050892
NCIT:C6643,DOID:299
NCIT:C6643,DOID:10021
NCIT:C6643,DOID:916
NCIT:C6643,DOID:13543
NCIT:C6643,DOID:6204
NCIT:C27390,DOID:916
NCIT:C27390,DOID:1625
NCIT:C27390,DOID:3382
NCIT:C27390,DOID:4437
NCIT:C27390,DOID:0060090
NCIT:C27390,DOID:483
NCIT:C27390,DOID:0080011
NCIT:C5550,DOID:3565
NCIT:C5550,DOID:2431
NCIT:C5550,DOID:3246
NCIT:C5550,DOID:5474
NCIT:C5550,DOID:2789
NCIT:C5550,DOID:1891
NCIT:C5550,DOID:5518
NCIT:C6497,DOID:0050745
NCIT:C6497,DOID:2664
NCIT:C6497,DOID:5908
NCIT:C6497,DOID:150
NCIT:C6497,DOID:255
NCIT:C6497,DOID:736
NCIT:C6497,DOID:9588
NCIT:C34504,DOID:2163
NCIT:C34504,DOID:12365
NCIT:C34504,DOID:5614
NCIT:C34504,DOID:11155
NCIT:C34504,DOID:0060502
NCIT:C34504,DOID:1927
NCIT:C34504,DOID:0050292
NCIT:C9425,DOID:0050704
NCIT:C9425,DOID:5409
NCIT:C9425,DOID:1923
NCIT:C9425,DOID:26
NCIT:C9425,DOID:255
NCIT:C9425,DOID:557
NCIT:C9425,DOID:3017
NCIT:C6846,DOID:1389
NCIT:C6846,DOID:5716
NCIT:C6846,DOID:2468
NCIT:C6846,DOID:2843
NCIT:C6846,DOID:0080830
NCIT:C6846,DOID:0050032
NCIT:C6846,DOID:633
NCIT:C6608,DOID:0060262
NCIT:C6608,DOID:2115
NCIT:C6608,DOID:77
NCIT:C6608,DOID:4991
NCIT:C6608,DOID:0060089
NCIT:C6608,DOID:7608
NCIT:C6608,DOID:3382
NCIT:C39849,DOID:1176
NCIT:C39849,DOID:3565
NCIT:C39849,DOID:1727
NCIT:C39849,DOID:3463
NCIT:C39849,DOID:3999
NCIT:C39849,DOID:0060112
NCIT:C39849,DOID:5032
NCIT:C4508,DOID:1891
NCIT:C4508,DOID:0050938
NCIT:C4508,DOID:0090070
NCIT:C4508,DOID:4691
NCIT:C4508,DOID:1159
NCIT:C4508,DOID:3371
NCIT:C4508,DOID:2101
NCIT:C8430,DOID:6477
NCIT:C8430,DOID:5614
NCIT:C8430,DOID:1245
NCIT:C8430,DOID:2154
NCIT:C8430,DOID:4610
NCIT:C8430,DOID:2773
NCIT:C8430,DOID:2458
NCIT:C7035,DOID:4439
NCIT:C7035,DOID:240
NCIT:C7035,DOID:2096
NCIT:C7035,DOID:225
NCIT:C7035,DOID:12341
NCIT:C7035,DOID:2152
NCIT:C7035,DOID:6231
NCIT:C7695,DOID:6970
NCIT:C7695,DOID:1529
NCIT:C7695,DOID:3770
NCIT:C7695,DOID:5344
NCIT:C7695,DOID:225
NCIT:C7695,DOID:864
NCIT:C7695,DOID:184
NCIT:C6548,DOID:2394
NCIT:C6548,DOID:5518
NCIT:C6548,DOID:0050127
NCIT:C6548,DOID:0060704
NCIT:C6548,DOID:305
NCIT:C6548,DOID:9598
NCIT:C6548,DOID:883
NCIT:C6554,DOID:5614
NCIT:C6554,DOID:3205
NCIT:C6554,DOID:4947
NCIT:C6554,DOID:1398
NCIT:C6554,DOID:3918
NCIT:C6554,DOID:1040
NCIT:C6554,DOID:0080639
NCIT:C8112,DOID:0060089
NCIT:C8112,DOID:3419
NCIT:C8112,DOID:3640
NCIT:C8112,DOID:118
NCIT:C8112,DOID:8533
NCIT:C8112,DOID:5331
NCIT:C8112,DOID:0050748
NCIT:C39992,DOID:76
NCIT:C39992,DOID:4450
NCIT:C39992,DOID:3918
NCIT:C39992,DOID:4
NCIT:C39992,DOID:3165
NCIT:C39992,DOID:9848
NCIT:C39992,DOID:5656
NCIT:C27071,DOID:0060111
NCIT:C27071,DOID:5419
NCIT:C27071,DOID:0060388
NCIT:C27071,DOID:3498
NCIT:C27071,DOID:37
NCIT:C27071,DOID:573
NCIT:C27071,DOID:2598
NCIT:C8960,DOID:0080164
NCIT:C8960,DOID:0060005
NCIT:C8960,DOID:0060442
NCIT:C8960,DOID:3178
NCIT:C8960,DOID:8466
NCIT:C8960,DOID:1188
NCIT:C8960,DOID:4948
NCIT:C4526,DOID:5759
NCIT:C4526,DOID:4535
NCIT:C4526,DOID:0060159
NCIT:C4526,DOID:0080890
NCIT:C4526,DOID:4989
NCIT:C4526,DOID:502
NCIT:C4526,DOID:4637
NCIT:C27319,DOID:2316
NCIT:C27319,DOID:110
NCIT:C27319,DOID:732
NCIT:C27319,DOID:2513
NCIT:C27319,DOID:2815
NCIT:C27319,DOID:8712
NCIT:C27319,DOID:0060108
NCIT:C7461,DOID:657
NCIT:C7461,DOID:3382
NCIT:C7461,DOID:3282
NCIT:C7461,DOID:4928
NCIT:C7461,DOID:848
NCIT:C7461,DOID:4471
NCIT:C7461,DOID:0050032
NCIT:C5963,DOID:786
NCIT:C5963,DOID:2621
NCIT:C5963,DOID:12365
NCIT:C5963,DOID:0060112
NCIT:C5963,DOID:1901
NCIT:C5963,DOID:0080889
NCIT:C5963,DOID:2825
NCIT:C3687,DOID:403
NCIT:C3687,DOID:3969
NCIT:C3687,DOID:48
NCIT:C3687,DOID:3594
NCIT:C3687,DOID:0060044
NCIT:C3687,DOID:3082
NCIT:C3687,DOID:1752
NCIT:C39809,DOID:2115
NCIT:C39809,DOID:7602
NCIT:C39809,DOID:7757
NCIT:C39809,DOID:7031
NCIT:C39809,DOID:5295
NCIT:C39809,DOID:934
NCIT:C39809,DOID:627
NCIT:C39810,DOID:53
NCIT:C39810,DOID:1240
NCIT:C39810,DOID:12798
NCIT:C39810,DOID:0080217
NCIT:C39810,DOID:0080189
NCIT:C39810,DOID:540
NCIT:C39810,DOID:264
NCIT:C4691,DOID:10021
NCIT:C4691,DOID:0050624
NCIT:C4691,DOID:193
NCIT:C4691,DOID:2921
NCIT:C4691,DOID:83
NCIT:C4691,DOID:0060158
NCIT:C4691,DOID:4610
NCIT:C9281,DOID:6204
NCIT:C9281,DOID:6929
NCIT:C9281,DOID:2253
NCIT:C9281,DOID:7997
NCIT:C9281,DOID:4450
NCIT:C9281,DOID:7
NCIT:C9281,DOID:7998
NCIT:C4001,DOID:184
NCIT:C4001,DOID:3540
NCIT:C4001,DOID:5656
NCIT:C4001,DOID:5474
NCIT:C4001,DOID:2355
NCIT:C4001,DOID:9267
NCIT:C4001,DOID:1852
NCIT:C3472,DOID:4656
NCIT:C3472,DOID:8850
NCIT:C3472,DOID:0050580
NCIT:C3472,DOID:0050892
NCIT:C3472,DOID:2742
NCIT:C3472,DOID:305
NCIT:C3472,DOID:2862
NCIT:C5965,DOID:6050
NCIT:C5965,DOID:934
NCIT:C5965,DOID:684
NCIT:C5965,DOID:119
NCIT:C5965,DOID:13223
NCIT:C5965,DOID:5940
NCIT:C5965,DOID:3478
NCIT:C7915,DOID:9252
NCIT:C7915,DOID:184
NCIT:C7915,DOID:3702
NCIT:C7915,DOID:28
NCIT:C7915,DOID:0060089
NCIT:C7915,DOID:2513
NCIT:C7915,DOID:11963
NCIT:C5964,DOID:9252
NCIT:C5964,DOID:2615
NCIT:C5964,DOID:0060036
NCIT:C5964,DOID:2664
NCIT:C5964,DOID:381
NCIT:C5964,DOID:841
NCIT:C5964,DOID:1100
NCIT:C40034,DOID:219
NCIT:C40034,DOID:672
NCIT:C40034,DOID:0060005
NCIT:C40034,DOID:6193
NCIT:C40034,DOID:2368
NCIT:C40034,DOID:2531
NCIT:C40034,DOID:3565
NCIT:C6742,DOID:4166
NCIT:C6742,DOID:381
NCIT:C6742,DOID:0060058
NCIT:C6742,DOID:5165
NCIT:C6742,DOID:4483
NCIT:C6742,DOID:9808
NCIT:C6742,DOID:1561
NCIT:C6286,DOID:3069
NCIT:C6286,DOID:10241
NCIT:C6286,DOID:5482
NCIT:C6286,DOID:10124
NCIT:C6286,DOID:3021
NCIT:C6286,DOID:110
NCIT:C6286,DOID:0060036
NCIT:C6220,DOID:2705
NCIT:C6220,DOID:9267
NCIT:C6220,DOID:10154
NCIT:C6220,DOID:1140
NCIT:C6220,DOID:3744
NCIT:C6220,DOID:2345
NCIT:C6220,DOID:2645
NCIT:C5438,DOID:557
NCIT:C5438,DOID:2596
NCIT:C5438,DOID:1618
NCIT:C5438,DOID:5656
NCIT:C5438,DOID:4737
NCIT:C5438,DOID:200
NCIT:C5438,DOID:1168
NCIT:C3101,DOID:12365
NCIT:C3101,DOID:0060082
NCIT:C3101,DOID:461
NCIT:C3101,DOID:3347
NCIT:C3101,DOID:4521
NCIT:C3101,DOID:305
NCIT:C3101,DOID:3683
NCIT:C27804,DOID:2527
NCIT:C27804,DOID:50
NCIT:C27804,DOID:2154
NCIT:C27804,DOID:974
NCIT:C27804,DOID:1414
NCIT:C27804,DOID:0060443
NCIT:C27804,DOID:11054
NCIT:C87497,DOID:1682
NCIT:C87497,DOID:0060111
NCIT:C87497,DOID:1949
NCIT:C87497,DOID:4765
NCIT:C87497,DOID:331
NCIT:C87497,DOID:0050340
NCIT:C87497,DOID:0081249
NCIT:C5412,DOID:0080008
NCIT:C5412,DOID:5690
NCIT:C5412,DOID:6856
NCIT:C5412,DOID:0060109
NCIT:C5412,DOID:0080879
NCIT:C5412,DOID:77
NCIT:C5412,DOID:10794
NCIT:C5426,DOID:2615
NCIT:C5426,DOID:0080015
NCIT:C5426,DOID:2431
NCIT:C5426,DOID:0080841
NCIT:C5426,DOID:866
NCIT:C5426,DOID:0060110
NCIT:C5426,DOID:3069
NCIT:C39996,DOID:7154
NCIT:C39996,DOID:750
NCIT:C39996,DOID:2253
NCIT:C39996,DOID:2213
NCIT:C39996,DOID:2921
NCIT:C39996,DOID:11335
NCIT:C39996,DOID:0050826
NCIT:C7285,DOID:4840
NCIT:C7285,DOID:4752
NCIT:C7285,DOID:11239
NCIT:C7285,DOID:9553
NCIT:C7285,DOID:1682
NCIT:C7285,DOID:10316
NCIT:C7285,DOID:7849
NCIT:C8461,DOID:2860
NCIT:C8461,DOID:5551
NCIT:C8461,DOID:5556
NCIT:C8461,DOID:4947
NCIT:C8461,DOID:4928
NCIT:C8461,DOID:4848
NCIT:C8461,DOID:229
NCIT:C27578,DOID:0060082
NCIT:C27578,DOID:5758
NCIT:C27578,DOID:2583
NCIT:C27578,DOID:2218
NCIT:C27578,DOID:0050338
NCIT:C27578,DOID:3116
NCIT:C27578,DOID:3211
NCIT:C8111,DOID:3315
NCIT:C8111,DOID:3146
NCIT:C8111,DOID:736
NCIT:C8111,DOID:936
NCIT:C8111,DOID:4054
NCIT:C8111,DOID:2394
NCIT:C8111,DOID:1923
NCIT:C7946,DOID:5690
NCIT:C7946,DOID:2723
NCIT:C7946,DOID:225
NCIT:C7946,DOID:0070313
NCIT:C7946,DOID:11201
NCIT:C7946,DOID:3275
NCIT:C7946,DOID:10124
NCIT:C9183,DOID:3640
NCIT:C9183,DOID:857
NCIT:C9183,DOID:365
NCIT:C9183,DOID:3277
NCIT:C9183,DOID:471
NCIT:C9183,DOID:14717
NCIT:C9183,DOID:9119
NCIT:C40305,DOID:732
NCIT:C40305,DOID:930
NCIT:C40305,DOID:934
NCIT:C40305,DOID:736
NCIT:C40305,DOID:780
NCIT:C40305,DOID:2519
NCIT:C40305,DOID:4545
NCIT:C6910,DOID:2893
NCIT:C6910,DOID:225
NCIT:C6910,DOID:161
NCIT:C6910,DOID:2977
NCIT:C6910,DOID:1287
NCIT:C6910,DOID:1510
NCIT:C6910,DOID:4451
NCIT:C4748,DOID:1074
NCIT:C4748,DOID:3565
NCIT:C4748,DOID:934
NCIT:C4748,DOID:5612
NCIT:C4748,DOID:0060082
NCIT:C4748,DOID:4242
NCIT:C4748,DOID:3459
NCIT:C2851,DOID:10937
NCIT:C2851,DOID:13129
NCIT:C2851,DOID:9119
NCIT:C2851,DOID:6195
NCIT:C2851,DOID:5381
NCIT:C2851,DOID:11204
NCIT:C2851,DOID:8923
NCIT:C27911,DOID:1352
NCIT:C27911,DOID:6114
NCIT:C27911,DOID:3978
NCIT:C27911,DOID:1967
NCIT:C27911,DOID:3905
NCIT:C27911,DOID:3459
NCIT:C27911,DOID:6477
NCIT:C84623,DOID:3565
NCIT:C84623,DOID:3969
NCIT:C84623,DOID:620
NCIT:C84623,DOID:1039
NCIT:C84623,DOID:4072
NCIT:C84623,DOID:4455
NCIT:C84623,DOID:0060089
NCIT:C89715,DOID:1612
NCIT:C89715,DOID:0060048
NCIT:C89715,DOID:0080630
NCIT:C89715,DOID:4851
NCIT:C89715,DOID:5844
NCIT:C89715,DOID:201
NCIT:C89715,DOID:3663
NCIT:C34714,DOID:974
NCIT:C34714,DOID:6231
NCIT:C34714,DOID:9500
NCIT:C34714,DOID:1756
NCIT:C34714,DOID:480
NCIT:C34714,DOID:0050339
NCIT:C34714,DOID:0050902
NCIT:C6890,DOID:5727
NCIT:C6890,DOID:5679
NCIT:C6890,DOID:77
NCIT:C6890,DOID:5344
NCIT:C6890,DOID:1793
NCIT:C6890,DOID:5876
NCIT:C6890,DOID:3717
NCIT:C5281,DOID:3447
NCIT:C5281,DOID:6195
NCIT:C5281,DOID:9884
NCIT:C5281,DOID:3565
NCIT:C5281,DOID:409
NCIT:C5281,DOID:7327
NCIT:C5281,DOID:4110
NCIT:C9042,DOID:225
NCIT:C9042,DOID:3978
NCIT:C9042,DOID:0050749
NCIT:C9042,DOID:1923
NCIT:C9042,DOID:368
NCIT:C9042,DOID:5514
NCIT:C9042,DOID:3225
NCIT:C6216,DOID:2876
NCIT:C6216,DOID:305
NCIT:C6216,DOID:0060388
NCIT:C6216,DOID:1115
NCIT:C6216,DOID:363
NCIT:C6216,DOID:3165
NCIT:C6216,DOID:10273
NCIT:C34578,DOID:3458
NCIT:C34578,DOID:3382
NCIT:C34578,DOID:476
NCIT:C34578,DOID:8501
NCIT:C34578,DOID:0060095
NCIT:C34578,DOID:1756
NCIT:C34578,DOID:4471
NCIT:C34580,DOID:3181
NCIT:C34580,DOID:12449
NCIT:C34580,DOID:0050338
NCIT:C34580,DOID:12798
NCIT:C34580,DOID:2468
NCIT:C34580,DOID:1660
NCIT:C34580,DOID:1441
NCIT:C27253,DOID:5679
NCIT:C27253,DOID:225
NCIT:C27253,DOID:4928
NCIT:C27253,DOID:319
NCIT:C27253,DOID:13034
NCIT:C27253,DOID:5563
NCIT:C27253,DOID:710
NCIT:C7278,DOID:229
NCIT:C7278,DOID:10021
NCIT:C7278,DOID:9460
NCIT:C7278,DOID:1931
NCIT:C7278,DOID:10937
NCIT:C7278,DOID:1681
NCIT:C7278,DOID:2773
NCIT:C98916,DOID:9848
NCIT:C98916,DOID:5262
NCIT:C98916,DOID:3969
NCIT:C98916,DOID:3382
NCIT:C98916,DOID:6112
NCIT:C98916,DOID:6658
NCIT:C98916,DOID:4610
NCIT:C7279,DOID:2531
NCIT:C7279,DOID:2348
NCIT:C7279,DOID:3192
NCIT:C7279,DOID:5567
NCIT:C7279,DOID:4610
NCIT:C7279,DOID:9562
NCIT:C7279,DOID:37
